symbol,direction,entry_time,exit_time,gross_pips,net_a_pips,net_b_pips,family,exit_reason
EURUSD,1,2024-02-07T00:00:00+00:00,2024-02-09T00:00:00+00:00,13.300000000000534,11.800000000000534,10.300000000000534,candidate_bond_diff,friday_flat
EURUSD,1,2024-02-12T00:00:00+00:00,2024-02-14T00:00:00+00:00,-43.8000000000005,-45.3000000000005,-46.8000000000005,candidate_bond_diff,flip
EURUSD,-1,2024-02-14T00:00:00+00:00,2024-02-15T00:00:00+00:00,-45.699999999999626,-47.199999999999626,-48.699999999999626,candidate_bond_diff,signal_flat
EURUSD,-1,2024-02-22T00:00:00+00:00,2024-02-23T00:00:00+00:00,3.60000000000138,2.10000000000138,0.6000000000013799,candidate_bond_diff,friday_flat
EURUSD,1,2024-03-04T00:00:00+00:00,2024-03-05T00:00:00+00:00,1.500000000000945,9.450218385609332e-13,-1.499999999999055,candidate_bond_diff,signal_flat
EURUSD,1,2024-03-12T00:00:00+00:00,2024-03-13T00:00:00+00:00,21.199999999998997,19.699999999998997,18.199999999998997,candidate_bond_diff,signal_flat
EURUSD,-1,2024-03-18T00:00:00+00:00,2024-03-20T00:00:00+00:00,-47.699999999999406,-49.199999999999406,-50.699999999999406,candidate_bond_diff,signal_flat
EURUSD,-1,2024-03-25T00:00:00+00:00,2024-03-29T00:00:00+00:00,43.8000000000005,42.3000000000005,40.8000000000005,candidate_bond_diff,friday_flat
EURUSD,-1,2024-04-01T00:00:00+00:00,2024-04-03T00:00:00+00:00,-79.29990708174682,-80.79990708174682,-82.29990708174682,candidate_bond_diff,stop
EURUSD,-1,2024-04-03T00:00:00+00:00,2024-04-05T00:00:00+00:00,-0.8000000000008001,-2.3000000000008,-3.8000000000008,candidate_bond_diff,friday_flat
EURUSD,-1,2024-04-08T00:00:00+00:00,2024-04-12T00:00:00+00:00,217.89999999999975,216.39999999999975,214.89999999999975,candidate_bond_diff,friday_flat
EURUSD,-1,2024-04-15T00:00:00+00:00,2024-04-19T00:00:00+00:00,-31.999999999998696,-33.49999999999869,-34.99999999999869,candidate_bond_diff,friday_flat
EURUSD,-1,2024-04-22T00:00:00+00:00,2024-04-26T00:00:00+00:00,-89.21676266025135,-90.71676266025135,-92.21676266025135,candidate_bond_diff,stop
EURUSD,-1,2024-04-29T00:00:00+00:00,2024-05-03T00:00:00+00:00,-89.0845761966985,-90.5845761966985,-92.0845761966985,candidate_bond_diff,stop
EURUSD,-1,2024-05-07T00:00:00+00:00,2024-05-09T00:00:00+00:00,-27.800000000000047,-29.300000000000047,-30.800000000000047,candidate_bond_diff,signal_flat
EURUSD,1,2024-05-27T00:00:00+00:00,2024-05-29T00:00:00+00:00,-57.79999999999896,-59.29999999999896,-60.79999999999896,candidate_bond_diff,signal_flat
EURUSD,1,2024-06-03T00:00:00+00:00,2024-06-07T00:00:00+00:00,-79.82544192220774,-81.32544192220774,-82.82544192220774,candidate_bond_diff,stop
EURUSD,1,2024-06-10T00:00:00+00:00,2024-06-14T00:00:00+00:00,-83.86562547900932,-85.36562547900932,-86.86562547900932,candidate_bond_diff,stop
EURUSD,1,2024-06-17T00:00:00+00:00,2024-06-21T00:00:00+00:00,-41.10000000000058,-42.60000000000058,-44.10000000000058,candidate_bond_diff,friday_flat
EURUSD,1,2024-06-24T00:00:00+00:00,2024-06-27T00:00:00+00:00,-28.099999999999792,-29.599999999999792,-31.099999999999792,candidate_bond_diff,signal_flat
EURUSD,1,2024-07-04T00:00:00+00:00,2024-07-05T00:00:00+00:00,29.700000000001392,28.200000000001392,26.700000000001392,candidate_bond_diff,friday_flat
EURUSD,1,2024-07-08T00:00:00+00:00,2024-07-12T00:00:00+00:00,82.29999999999959,80.79999999999959,79.29999999999959,candidate_bond_diff,friday_flat
EURUSD,1,2024-07-15T00:00:00+00:00,2024-07-19T00:00:00+00:00,-9.799999999999809,-11.299999999999809,-12.799999999999809,candidate_bond_diff,friday_flat
EURUSD,1,2024-08-05T00:00:00+00:00,2024-08-09T00:00:00+00:00,-35.30000000000033,-36.80000000000033,-38.30000000000033,candidate_bond_diff,friday_flat
EURUSD,1,2024-08-12T00:00:00+00:00,2024-08-16T00:00:00+00:00,96.60000000000001,95.10000000000001,93.60000000000001,candidate_bond_diff,friday_flat
EURUSD,1,2024-08-19T00:00:00+00:00,2024-08-23T00:00:00+00:00,107.9999999999992,106.4999999999992,104.9999999999992,candidate_bond_diff,friday_flat
EURUSD,1,2024-08-26T00:00:00+00:00,2024-08-29T00:00:00+00:00,-92.11765824103546,-93.61765824103546,-95.11765824103546,candidate_bond_diff,stop
EURUSD,1,2024-08-29T00:00:00+00:00,2024-08-30T00:00:00+00:00,-29.700000000001392,-31.200000000001392,-32.700000000001396,candidate_bond_diff,friday_flat
EURUSD,1,2024-09-02T00:00:00+00:00,2024-09-06T00:00:00+00:00,14.899999999999913,13.399999999999913,11.899999999999913,candidate_bond_diff,friday_flat
EURUSD,1,2024-09-09T00:00:00+00:00,2024-09-13T00:00:00+00:00,42.099999999998246,40.599999999998246,39.099999999998246,candidate_bond_diff,friday_flat
EURUSD,1,2024-09-16T00:00:00+00:00,2024-09-20T00:00:00+00:00,31.30000000000077,29.80000000000077,28.30000000000077,candidate_bond_diff,friday_flat
EURUSD,1,2024-09-23T00:00:00+00:00,2024-09-26T00:00:00+00:00,65.70000000000186,64.20000000000186,62.700000000001864,candidate_bond_diff,signal_flat
EURUSD,-1,2024-10-08T00:00:00+00:00,2024-10-11T00:00:00+00:00,35.89999999999982,34.39999999999982,32.89999999999982,candidate_bond_diff,friday_flat
EURUSD,-1,2024-10-14T00:00:00+00:00,2024-10-18T00:00:00+00:00,41.50000000000098,40.00000000000098,38.50000000000098,candidate_bond_diff,friday_flat
EURUSD,-1,2024-10-21T00:00:00+00:00,2024-10-25T00:00:00+00:00,19.499999999998963,17.999999999998963,16.499999999998963,candidate_bond_diff,friday_flat
EURUSD,-1,2024-10-28T00:00:00+00:00,2024-11-01T00:00:00+00:00,-81.8298158015307,-83.3298158015307,-84.8298158015307,candidate_bond_diff,stop
EURUSD,-1,2024-11-04T00:00:00+00:00,2024-11-08T00:00:00+00:00,158.79999999999893,157.29999999999893,155.79999999999893,candidate_bond_diff,friday_flat
EURUSD,-1,2024-11-11T00:00:00+00:00,2024-11-15T00:00:00+00:00,112.00000000000098,110.50000000000098,109.00000000000098,candidate_bond_diff,friday_flat
EURUSD,-1,2024-11-18T00:00:00+00:00,2024-11-22T00:00:00+00:00,179.59999999999974,178.09999999999974,176.59999999999974,candidate_bond_diff,friday_flat
EURUSD,-1,2024-11-25T00:00:00+00:00,2024-11-29T00:00:00+00:00,-82.69999999999999,-84.19999999999999,-85.69999999999999,candidate_bond_diff,friday_flat
EURUSD,-1,2024-12-02T00:00:00+00:00,2024-12-06T00:00:00+00:00,-70.5,-72.0,-73.5,candidate_bond_diff,friday_flat
EURUSD,-1,2024-12-09T00:00:00+00:00,2024-12-13T00:00:00+00:00,47.099999999999916,45.599999999999916,44.099999999999916,candidate_bond_diff,friday_flat
EURUSD,-1,2024-12-16T00:00:00+00:00,2024-12-20T00:00:00+00:00,80.10000000000072,78.60000000000072,77.10000000000072,candidate_bond_diff,friday_flat
EURUSD,-1,2024-12-23T00:00:00+00:00,2024-12-27T00:00:00+00:00,-20.700000000000163,-22.200000000000163,-23.700000000000163,candidate_bond_diff,friday_flat
EURUSD,-1,2024-12-30T00:00:00+00:00,2025-01-03T00:00:00+00:00,95.19999999999972,93.69999999999972,92.19999999999972,candidate_bond_diff,friday_flat
EURUSD,-1,2025-01-06T00:00:00+00:00,2025-01-10T00:00:00+00:00,145.59999999999906,144.09999999999906,142.59999999999906,candidate_bond_diff,friday_flat
EURUSD,-1,2025-01-13T00:00:00+00:00,2025-01-15T00:00:00+00:00,-46.30000000000134,-47.80000000000134,-49.30000000000134,candidate_bond_diff,signal_flat
EURUSD,1,2025-01-28T00:00:00+00:00,2025-01-30T00:00:00+00:00,-41.89999999999916,-43.39999999999916,-44.89999999999916,candidate_bond_diff,signal_flat
EURUSD,-1,2025-02-04T00:00:00+00:00,2025-02-05T00:00:00+00:00,-23.899999999998922,-25.399999999998922,-26.899999999998922,candidate_bond_diff,signal_flat
EURUSD,1,2025-02-17T00:00:00+00:00,2025-02-19T00:00:00+00:00,-61.500000000000995,-63.000000000000995,-64.500000000001,candidate_bond_diff,signal_flat
EURUSD,1,2025-02-20T00:00:00+00:00,2025-02-21T00:00:00+00:00,-42.90000000000127,-44.40000000000127,-45.90000000000127,candidate_bond_diff,friday_flat
EURUSD,1,2025-02-24T00:00:00+00:00,2025-02-28T00:00:00+00:00,-92.20000000000006,-93.70000000000006,-95.20000000000006,candidate_bond_diff,friday_flat
EURUSD,1,2025-03-03T00:00:00+00:00,2025-03-07T00:00:00+00:00,347.3999999999999,345.8999999999999,344.3999999999999,candidate_bond_diff,friday_flat
EURUSD,1,2025-03-10T00:00:00+00:00,2025-03-14T00:00:00+00:00,40.70000000000018,39.20000000000018,37.70000000000018,candidate_bond_diff,friday_flat
EURUSD,1,2025-03-17T00:00:00+00:00,2025-03-21T00:00:00+00:00,-108.59999999999869,-110.09999999999869,-111.59999999999869,candidate_bond_diff,friday_flat
EURUSD,1,2025-03-24T00:00:00+00:00,2025-03-28T00:00:00+00:00,28.399999999999537,26.899999999999537,25.399999999999537,candidate_bond_diff,friday_flat
EURUSD,1,2025-03-31T00:00:00+00:00,2025-04-04T00:00:00+00:00,148.39999999999964,146.89999999999964,145.39999999999964,candidate_bond_diff,friday_flat
EURUSD,1,2025-04-07T00:00:00+00:00,2025-04-10T00:00:00+00:00,286.6000000000013,285.1000000000013,283.6000000000013,candidate_bond_diff,signal_flat
EURUSD,-1,2025-05-19T00:00:00+00:00,2025-05-23T00:00:00+00:00,-125.900000000001,-127.400000000001,-128.900000000001,candidate_bond_diff,friday_flat
EURUSD,-1,2025-05-26T00:00:00+00:00,2025-05-30T00:00:00+00:00,35.39999999999876,33.89999999999876,32.39999999999876,candidate_bond_diff,friday_flat
EURUSD,-1,2025-06-02T00:00:00+00:00,2025-06-05T00:00:00+00:00,-5.5000000000005045,-7.0000000000005045,-8.500000000000504,candidate_bond_diff,signal_flat
EURUSD,-1,2025-06-09T00:00:00+00:00,2025-06-12T00:00:00+00:00,-140.3840965228298,-141.8840965228298,-143.3840965228298,candidate_bond_diff,stop
EURUSD,-1,2025-06-12T00:00:00+00:00,2025-06-13T00:00:00+00:00,30.90000000000037,29.40000000000037,27.90000000000037,candidate_bond_diff,friday_flat
EURUSD,-1,2025-06-16T00:00:00+00:00,2025-06-18T00:00:00+00:00,81.90000000000141,80.40000000000141,78.90000000000141,candidate_bond_diff,signal_flat
EURUSD,1,2025-06-30T00:00:00+00:00,2025-07-04T00:00:00+00:00,-19.899999999999363,-21.399999999999363,-22.899999999999363,candidate_bond_diff,friday_flat
EURUSD,1,2025-07-10T00:00:00+00:00,2025-07-11T00:00:00+00:00,-11.200000000000099,-12.700000000000099,-14.200000000000099,candidate_bond_diff,friday_flat
EURUSD,1,2025-07-14T00:00:00+00:00,2025-07-16T00:00:00+00:00,-30.49999999999997,-31.99999999999997,-33.49999999999997,candidate_bond_diff,signal_flat
EURUSD,1,2025-07-28T00:00:00+00:00,2025-07-29T00:00:00+00:00,-42.10000000000047,-43.60000000000047,-45.10000000000047,candidate_bond_diff,signal_flat
EURUSD,1,2025-07-30T00:00:00+00:00,2025-08-01T00:00:00+00:00,186.10000000000014,184.60000000000014,183.10000000000014,candidate_bond_diff,friday_flat
EURUSD,1,2025-08-04T00:00:00+00:00,2025-08-08T00:00:00+00:00,65.3999999999999,63.899999999999906,62.399999999999906,candidate_bond_diff,friday_flat
EURUSD,1,2025-08-11T00:00:00+00:00,2025-08-15T00:00:00+00:00,91.70000000000122,90.20000000000122,88.70000000000122,candidate_bond_diff,friday_flat
EURUSD,1,2025-08-18T00:00:00+00:00,2025-08-22T00:00:00+00:00,60.80000000000085,59.30000000000085,57.80000000000085,candidate_bond_diff,friday_flat
EURUSD,1,2025-08-25T00:00:00+00:00,2025-08-29T00:00:00+00:00,64.60000000000132,63.100000000001316,61.600000000001316,candidate_bond_diff,friday_flat
EURUSD,1,2025-09-01T00:00:00+00:00,2025-09-05T00:00:00+00:00,6.099999999999994,4.599999999999994,3.0999999999999943,candidate_bond_diff,friday_flat
EURUSD,1,2025-09-08T00:00:00+00:00,2025-09-12T00:00:00+00:00,-28.200000000000447,-29.700000000000447,-31.200000000000447,candidate_bond_diff,friday_flat
EURUSD,1,2025-09-15T00:00:00+00:00,2025-09-19T00:00:00+00:00,-18.599999999999728,-20.099999999999728,-21.599999999999728,candidate_bond_diff,friday_flat
EURUSD,1,2025-09-22T00:00:00+00:00,2025-09-25T00:00:00+00:00,-119.9650291404386,-121.4650291404386,-122.9650291404386,candidate_bond_diff,stop
EURUSD,1,2025-09-25T00:00:00+00:00,2025-09-26T00:00:00+00:00,34.49999999999953,32.99999999999953,31.49999999999953,candidate_bond_diff,friday_flat
EURUSD,1,2025-09-29T00:00:00+00:00,2025-10-03T00:00:00+00:00,14.899999999999913,13.399999999999913,11.899999999999913,candidate_bond_diff,friday_flat
EURUSD,1,2025-10-06T00:00:00+00:00,2025-10-07T00:00:00+00:00,-55.300000000000345,-56.800000000000345,-58.300000000000345,candidate_bond_diff,signal_flat
EURUSD,1,2025-10-08T00:00:00+00:00,2025-10-09T00:00:00+00:00,-63.59999999999921,-65.09999999999921,-66.59999999999921,candidate_bond_diff,signal_flat
EURUSD,1,2025-10-13T00:00:00+00:00,2025-10-16T00:00:00+00:00,117.19999999999952,115.69999999999952,114.19999999999952,candidate_bond_diff,signal_flat
EURUSD,1,2025-10-21T00:00:00+00:00,2025-10-22T00:00:00+00:00,10.099999999999554,8.599999999999554,7.099999999999554,candidate_bond_diff,signal_flat
EURUSD,1,2025-10-23T00:00:00+00:00,2025-10-24T00:00:00+00:00,7.800000000000029,6.300000000000029,4.800000000000029,candidate_bond_diff,friday_flat
EURUSD,1,2025-10-27T00:00:00+00:00,2025-10-30T00:00:00+00:00,-92.79031827980288,-94.29031827980288,-95.79031827980288,candidate_bond_diff,stop
EURUSD,-1,2025-11-06T00:00:00+00:00,2025-11-07T00:00:00+00:00,-17.199999999999438,-18.699999999999438,-20.199999999999438,candidate_bond_diff,friday_flat
EURUSD,1,2025-11-24T00:00:00+00:00,2025-11-28T00:00:00+00:00,77.69999999999833,76.19999999999833,74.69999999999833,candidate_bond_diff,friday_flat
EURUSD,1,2025-12-01T00:00:00+00:00,2025-12-05T00:00:00+00:00,33.90000000000004,32.40000000000004,30.90000000000004,candidate_bond_diff,friday_flat
EURUSD,1,2025-12-08T00:00:00+00:00,2025-12-12T00:00:00+00:00,103.60000000000146,102.10000000000146,100.60000000000146,candidate_bond_diff,friday_flat
EURUSD,1,2025-12-15T00:00:00+00:00,2025-12-19T00:00:00+00:00,-42.399999999997995,-43.899999999997995,-45.399999999997995,candidate_bond_diff,friday_flat
EURUSD,1,2025-12-22T00:00:00+00:00,2025-12-26T00:00:00+00:00,11.200000000000099,9.700000000000099,8.200000000000099,candidate_bond_diff,friday_flat
EURUSD,1,2025-12-30T00:00:00+00:00,2026-01-02T00:00:00+00:00,-27.900000000000702,-29.400000000000702,-30.900000000000702,candidate_bond_diff,friday_flat
EURUSD,1,2026-01-05T00:00:00+00:00,2026-01-07T00:00:00+00:00,-47.80000000000006,-49.30000000000006,-50.80000000000006,candidate_bond_diff,signal_flat
EURUSD,-1,2026-01-19T00:00:00+00:00,2026-01-20T00:00:00+00:00,-74.90241895131032,-76.40241895131032,-77.90241895131032,candidate_bond_diff,stop
EURUSD,-1,2026-01-20T00:00:00+00:00,2026-01-22T00:00:00+00:00,-30.300000000000882,-31.800000000000882,-33.30000000000088,candidate_bond_diff,signal_flat
EURUSD,-1,2026-01-29T00:00:00+00:00,2026-01-30T00:00:00+00:00,120.09999999999853,118.59999999999853,117.09999999999853,candidate_bond_diff,friday_flat
EURUSD,-1,2026-02-02T00:00:00+00:00,2026-02-06T00:00:00+00:00,-23.699999999999832,-25.199999999999832,-26.699999999999832,candidate_bond_diff,friday_flat
EURUSD,1,2026-03-04T00:00:00+00:00,2026-03-05T00:00:00+00:00,-24.999999999999467,-26.499999999999467,-27.999999999999467,candidate_bond_diff,signal_flat
EURUSD,1,2026-03-10T00:00:00+00:00,2026-03-11T00:00:00+00:00,-37.10000000000102,-38.60000000000102,-40.10000000000102,candidate_bond_diff,signal_flat
EURUSD,-1,2026-03-23T00:00:00+00:00,2026-03-24T00:00:00+00:00,4.299999999999304,2.7999999999993044,1.2999999999993044,candidate_bond_diff,signal_flat
EURUSD,-1,2026-03-25T00:00:00+00:00,2026-03-27T00:00:00+00:00,53.399999999999004,51.899999999999004,50.399999999999004,candidate_bond_diff,friday_flat
EURUSD,1,2026-04-01T00:00:00+00:00,2026-04-02T00:00:00+00:00,-50.99999999999882,-52.49999999999882,-53.99999999999882,candidate_bond_diff,signal_flat
EURUSD,1,2026-04-06T00:00:00+00:00,2026-04-09T00:00:00+00:00,157.00000000000045,155.50000000000045,154.00000000000045,candidate_bond_diff,signal_flat
EURUSD,1,2026-04-13T00:00:00+00:00,2026-04-17T00:00:00+00:00,3.1000000000003247,1.6000000000003247,0.10000000000032472,candidate_bond_diff,friday_flat
EURUSD,1,2026-04-20T00:00:00+00:00,2026-04-22T00:00:00+00:00,-82.19999999999894,-83.69999999999894,-85.19999999999894,candidate_bond_diff,signal_flat
EURUSD,-1,2026-05-04T00:00:00+00:00,2026-05-08T00:00:00+00:00,-91.699999999999,-93.199999999999,-94.699999999999,candidate_bond_diff,friday_flat
EURUSD,-1,2026-05-11T00:00:00+00:00,2026-05-15T00:00:00+00:00,157.40000000000086,155.90000000000086,154.40000000000086,candidate_bond_diff,friday_flat
EURUSD,-1,2026-05-18T00:00:00+00:00,2026-05-22T00:00:00+00:00,52.200000000000024,50.700000000000024,49.200000000000024,candidate_bond_diff,friday_flat
EURUSD,-1,2026-05-25T00:00:00+00:00,2026-05-29T00:00:00+00:00,-17.400000000000748,-18.900000000000748,-20.400000000000748,candidate_bond_diff,friday_flat
EURUSD,-1,2026-06-01T00:00:00+00:00,2026-06-05T00:00:00+00:00,111.39999999999927,109.89999999999927,108.39999999999927,candidate_bond_diff,friday_flat
EURUSD,-1,2026-06-08T00:00:00+00:00,2026-06-12T00:00:00+00:00,-33.8000000000016,-35.3000000000016,-36.8000000000016,candidate_bond_diff,friday_flat
EURUSD,-1,2026-06-15T00:00:00+00:00,2026-06-19T00:00:00+00:00,123.59999999999926,122.09999999999926,120.59999999999926,candidate_bond_diff,friday_flat
EURUSD,-1,2026-06-22T00:00:00+00:00,2026-06-26T00:00:00+00:00,44.599999999999085,43.099999999999085,41.599999999999085,candidate_bond_diff,friday_flat
EURUSD,-1,2026-06-29T00:00:00+00:00,2026-06-30T00:00:00+00:00,1.500000000000945,9.450218385609332e-13,-1.499999999999055,candidate_bond_diff,end
EURUSD,-1,2018-03-05T00:00:00+00:00,2018-03-06T00:00:00+00:00,-67.99999999999918,-69.49999999999918,-70.99999999999918,control_mom_fade,flip
EURUSD,1,2018-03-06T00:00:00+00:00,2018-03-09T00:00:00+00:00,-98.0000000000003,-99.5000000000003,-101.0000000000003,control_mom_fade,friday_flat
EURUSD,1,2018-03-12T00:00:00+00:00,2018-03-14T00:00:00+00:00,33.40000000000121,31.900000000001207,30.400000000001207,control_mom_fade,flip
EURUSD,-1,2018-03-14T00:00:00+00:00,2018-03-16T00:00:00+00:00,79.10000000000083,77.60000000000083,76.10000000000083,control_mom_fade,friday_flat
EURUSD,-1,2018-03-19T00:00:00+00:00,2018-03-21T00:00:00+00:00,-4.399999999997739,-5.899999999997739,-7.399999999997739,control_mom_fade,flip
EURUSD,1,2018-03-21T00:00:00+00:00,2018-03-22T00:00:00+00:00,-32.89999999999793,-34.39999999999793,-35.89999999999793,control_mom_fade,flip
EURUSD,-1,2018-03-22T00:00:00+00:00,2018-03-23T00:00:00+00:00,-45.799999999998064,-47.299999999998064,-48.799999999998064,control_mom_fade,friday_flat
EURUSD,1,2018-03-26T00:00:00+00:00,2018-03-28T00:00:00+00:00,-140.0285696352288,-141.5285696352288,-143.0285696352288,control_mom_fade,stop
EURUSD,1,2018-03-28T00:00:00+00:00,2018-03-30T00:00:00+00:00,14.500000000001734,13.000000000001734,11.500000000001734,control_mom_fade,friday_flat
EURUSD,-1,2018-04-02T00:00:00+00:00,2018-04-06T00:00:00+00:00,20.700000000000163,19.200000000000163,17.700000000000163,control_mom_fade,friday_flat
EURUSD,-1,2018-04-09T00:00:00+00:00,2018-04-12T00:00:00+00:00,-5.699999999999594,-7.199999999999594,-8.699999999999594,control_mom_fade,flip
EURUSD,1,2018-04-12T00:00:00+00:00,2018-04-13T00:00:00+00:00,2.8999999999990145,1.3999999999990145,-0.10000000000098552,control_mom_fade,friday_flat
EURUSD,1,2018-04-16T00:00:00+00:00,2018-04-20T00:00:00+00:00,-114.79508788443393,-116.29508788443393,-117.79508788443393,control_mom_fade,stop
EURUSD,-1,2018-04-23T00:00:00+00:00,2018-04-27T00:00:00+00:00,79.00000000000017,77.50000000000017,76.00000000000017,control_mom_fade,friday_flat
EURUSD,-1,2018-04-30T00:00:00+00:00,2018-05-04T00:00:00+00:00,116.50000000000159,115.00000000000159,113.50000000000159,control_mom_fade,friday_flat
EURUSD,-1,2018-05-07T00:00:00+00:00,2018-05-11T00:00:00+00:00,-19.899999999999363,-21.399999999999363,-22.899999999999363,control_mom_fade,friday_flat
EURUSD,-1,2018-05-14T00:00:00+00:00,2018-05-18T00:00:00+00:00,155.70000000000084,154.20000000000084,152.70000000000084,control_mom_fade,friday_flat
EURUSD,-1,2018-05-21T00:00:00+00:00,2018-05-25T00:00:00+00:00,141.90000000000146,140.40000000000146,138.90000000000146,control_mom_fade,friday_flat
EURUSD,-1,2018-05-28T00:00:00+00:00,2018-06-01T00:00:00+00:00,-35.80000000000138,-37.30000000000138,-38.80000000000138,control_mom_fade,friday_flat
EURUSD,-1,2018-06-04T00:00:00+00:00,2018-06-07T00:00:00+00:00,-139.49071477704854,-140.99071477704854,-142.49071477704854,control_mom_fade,stop
EURUSD,-1,2018-06-07T00:00:00+00:00,2018-06-08T00:00:00+00:00,28.600000000000847,27.100000000000847,25.600000000000847,control_mom_fade,friday_flat
EURUSD,-1,2018-06-11T00:00:00+00:00,2018-06-12T00:00:00+00:00,37.400000000000766,35.900000000000766,34.400000000000766,control_mom_fade,signal_flat
EURUSD,-1,2018-06-14T00:00:00+00:00,2018-06-15T00:00:00+00:00,-41.10000000000058,-42.60000000000058,-44.10000000000058,control_mom_fade,friday_flat
EURUSD,-1,2018-06-18T00:00:00+00:00,2018-06-22T00:00:00+00:00,-31.69999999999895,-33.19999999999895,-34.69999999999895,control_mom_fade,friday_flat
EURUSD,1,2018-06-25T00:00:00+00:00,2018-06-27T00:00:00+00:00,-142.03581264099262,-143.53581264099262,-145.03581264099262,control_mom_fade,stop
EURUSD,-1,2018-06-27T00:00:00+00:00,2018-06-29T00:00:00+00:00,-130.69999999999914,-132.19999999999914,-133.69999999999914,control_mom_fade,friday_flat
EURUSD,-1,2018-07-02T00:00:00+00:00,2018-07-06T00:00:00+00:00,-104.69999999999979,-106.19999999999979,-107.69999999999979,control_mom_fade,friday_flat
EURUSD,-1,2018-07-09T00:00:00+00:00,2018-07-12T00:00:00+00:00,79.10000000000083,77.60000000000083,76.10000000000083,control_mom_fade,flip
EURUSD,1,2018-07-12T00:00:00+00:00,2018-07-13T00:00:00+00:00,15.100000000001224,13.600000000001224,12.100000000001224,control_mom_fade,friday_flat
EURUSD,1,2018-07-16T00:00:00+00:00,2018-07-19T00:00:00+00:00,-121.37851293801515,-122.87851293801515,-124.37851293801515,control_mom_fade,stop
EURUSD,1,2018-07-19T00:00:00+00:00,2018-07-20T00:00:00+00:00,80.00000000000007,78.50000000000007,77.00000000000007,control_mom_fade,friday_flat
EURUSD,-1,2018-07-23T00:00:00+00:00,2018-07-24T00:00:00+00:00,5.899999999998684,4.399999999998684,2.899999999998684,control_mom_fade,flip
EURUSD,1,2018-07-24T00:00:00+00:00,2018-07-27T00:00:00+00:00,-29.09999999999968,-30.59999999999968,-32.09999999999968,control_mom_fade,friday_flat
EURUSD,1,2018-07-30T00:00:00+00:00,2018-08-02T00:00:00+00:00,-119.0011989444284,-120.5011989444284,-122.0011989444284,control_mom_fade,stop
EURUSD,-1,2018-08-02T00:00:00+00:00,2018-08-03T00:00:00+00:00,16.80000000000126,15.300000000001258,13.800000000001258,control_mom_fade,friday_flat
EURUSD,-1,2018-08-06T00:00:00+00:00,2018-08-10T00:00:00+00:00,142.10000000000056,140.60000000000056,139.10000000000056,control_mom_fade,friday_flat
EURUSD,-1,2018-08-13T00:00:00+00:00,2018-08-17T00:00:00+00:00,-28.500000000000192,-30.000000000000192,-31.500000000000192,control_mom_fade,friday_flat
EURUSD,-1,2018-08-20T00:00:00+00:00,2018-08-21T00:00:00+00:00,-115.88432970874862,-117.38432970874862,-118.88432970874862,control_mom_fade,stop
EURUSD,-1,2018-08-27T00:00:00+00:00,2018-08-28T00:00:00+00:00,-16.199999999999548,-17.699999999999548,-19.199999999999548,control_mom_fade,flip
EURUSD,1,2018-08-28T00:00:00+00:00,2018-08-29T00:00:00+00:00,12.400000000001299,10.900000000001299,9.400000000001299,control_mom_fade,signal_flat
EURUSD,1,2018-08-30T00:00:00+00:00,2018-08-31T00:00:00+00:00,-67.60000000000099,-69.10000000000099,-70.60000000000099,control_mom_fade,friday_flat
EURUSD,1,2018-09-05T00:00:00+00:00,2018-09-06T00:00:00+00:00,-6.299999999999084,-7.799999999999084,-9.299999999999084,control_mom_fade,signal_flat
EURUSD,1,2018-09-10T00:00:00+00:00,2018-09-11T00:00:00+00:00,11.499999999999844,9.999999999999844,8.499999999999844,control_mom_fade,signal_flat
EURUSD,1,2018-09-13T00:00:00+00:00,2018-09-14T00:00:00+00:00,-67.80000000000008,-69.30000000000008,-70.80000000000008,control_mom_fade,friday_flat
EURUSD,1,2018-09-19T00:00:00+00:00,2018-09-21T00:00:00+00:00,81.7000000000001,80.2000000000001,78.7000000000001,control_mom_fade,friday_flat
EURUSD,1,2018-09-24T00:00:00+00:00,2018-09-27T00:00:00+00:00,-106.50000000000048,-108.00000000000048,-109.50000000000048,control_mom_fade,signal_flat
EURUSD,-1,2018-10-01T00:00:00+00:00,2018-10-05T00:00:00+00:00,54.400000000001114,52.900000000001114,51.400000000001114,control_mom_fade,friday_flat
EURUSD,-1,2018-10-08T00:00:00+00:00,2018-10-12T00:00:00+00:00,-67.69999999999942,-69.19999999999942,-70.69999999999942,control_mom_fade,friday_flat
EURUSD,-1,2018-10-15T00:00:00+00:00,2018-10-19T00:00:00+00:00,64.20000000000093,62.70000000000093,61.20000000000093,control_mom_fade,friday_flat
EURUSD,-1,2018-10-22T00:00:00+00:00,2018-10-26T00:00:00+00:00,61.60000000000165,60.10000000000165,58.60000000000165,control_mom_fade,friday_flat
EURUSD,-1,2018-10-29T00:00:00+00:00,2018-11-02T00:00:00+00:00,-13.900000000000023,-15.400000000000023,-16.900000000000023,control_mom_fade,friday_flat
EURUSD,-1,2018-11-05T00:00:00+00:00,2018-11-09T00:00:00+00:00,72.40000000000136,70.90000000000136,69.40000000000136,control_mom_fade,friday_flat
EURUSD,-1,2018-11-12T00:00:00+00:00,2018-11-14T00:00:00+00:00,-119.84546717470178,-121.34546717470178,-122.84546717470178,control_mom_fade,stop
EURUSD,-1,2018-11-14T00:00:00+00:00,2018-11-15T00:00:00+00:00,-17.499999999999183,-18.999999999999183,-20.499999999999183,control_mom_fade,signal_flat
