ask,bid,flags,last,symbol,time_msc,time_utc,volume_real
1.3407499999999999,1.3407200000000001,1028,0.0,GBPUSD,1784050907901,2026-07-14T17:41:47.901000Z,0.0
1.34082,1.34079,1026,0.0,GBPUSD,1784050910207,2026-07-14T17:41:50.207000Z,0.0
1.34077,1.34074,1026,0.0,GBPUSD,1784050911944,2026-07-14T17:41:51.944000Z,0.0
1.34078,1.3407499999999999,1026,0.0,GBPUSD,1784050914428,2026-07-14T17:41:54.428000Z,0.0
1.34082,1.3408,1028,0.0,GBPUSD,1784050915611,2026-07-14T17:41:55.611000Z,0.0
1.34082,1.3408,1028,0.0,GBPUSD,1784050917787,2026-07-14T17:41:57.787000Z,0.0
1.34084,1.3408,1028,0.0,GBPUSD,1784050920744,2026-07-14T17:42:00.744000Z,0.0
1.34086,1.34083,1028,0.0,GBPUSD,1784050922778,2026-07-14T17:42:02.778000Z,0.0
1.34086,1.34083,1028,0.0,GBPUSD,1784050924456,2026-07-14T17:42:04.456000Z,0.0
1.34084,1.34082,1030,0.0,GBPUSD,1784050926742,2026-07-14T17:42:06.742000Z,0.0
1.34085,1.34081,1026,0.0,GBPUSD,1784050929089,2026-07-14T17:42:09.089000Z,0.0
1.34084,1.34081,1026,0.0,GBPUSD,1784050930992,2026-07-14T17:42:10.992000Z,0.0
1.34084,1.34081,1026,0.0,GBPUSD,1784050932937,2026-07-14T17:42:12.937000Z,0.0
1.34078,1.34076,1028,0.0,GBPUSD,1784050935383,2026-07-14T17:42:15.383000Z,0.0
1.34083,1.3408,1030,0.0,GBPUSD,1784050937425,2026-07-14T17:42:17.425000Z,0.0
1.34082,1.34079,1026,0.0,GBPUSD,1784050939436,2026-07-14T17:42:19.436000Z,0.0
1.34082,1.3408,1030,0.0,GBPUSD,1784050941115,2026-07-14T17:42:21.115000Z,0.0
1.34082,1.3408,1030,0.0,GBPUSD,1784050941845,2026-07-14T17:42:21.845000Z,0.0
1.34085,1.34082,1030,0.0,GBPUSD,1784050945372,2026-07-14T17:42:25.372000Z,0.0
1.34083,1.34081,1028,0.0,GBPUSD,1784050947746,2026-07-14T17:42:27.746000Z,0.0
1.34084,1.34082,1026,0.0,GBPUSD,1784050949823,2026-07-14T17:42:29.823000Z,0.0
1.34083,1.3408,1026,0.0,GBPUSD,1784050952067,2026-07-14T17:42:32.067000Z,0.0
1.34083,1.3408,1026,0.0,GBPUSD,1784050953426,2026-07-14T17:42:33.426000Z,0.0
1.34083,1.34081,1026,0.0,GBPUSD,1784050955771,2026-07-14T17:42:35.771000Z,0.0
1.3409200000000001,1.3409,1030,0.0,GBPUSD,1784050958385,2026-07-14T17:42:38.385000Z,0.0
1.34081,1.34079,1030,0.0,GBPUSD,1784050960411,2026-07-14T17:42:40.411000Z,0.0
1.34085,1.34082,1028,0.0,GBPUSD,1784050962511,2026-07-14T17:42:42.511000Z,0.0
1.34084,1.34081,1028,0.0,GBPUSD,1784050964486,2026-07-14T17:42:44.486000Z,0.0
1.34085,1.34082,1028,0.0,GBPUSD,1784050966760,2026-07-14T17:42:46.760000Z,0.0
1.34087,1.34084,1028,0.0,GBPUSD,1784050968469,2026-07-14T17:42:48.469000Z,0.0
1.34084,1.34081,1028,0.0,GBPUSD,1784050970703,2026-07-14T17:42:50.703000Z,0.0
1.34078,1.3407499999999999,1026,0.0,GBPUSD,1784050972431,2026-07-14T17:42:52.431000Z,0.0
1.34082,1.34079,1026,0.0,GBPUSD,1784050975043,2026-07-14T17:42:55.043000Z,0.0
1.34083,1.3408,1028,0.0,GBPUSD,1784050976922,2026-07-14T17:42:56.922000Z,0.0
1.34082,1.34079,1030,0.0,GBPUSD,1784050978612,2026-07-14T17:42:58.612000Z,0.0
1.3409,1.34088,1028,0.0,GBPUSD,1784050981386,2026-07-14T17:43:01.386000Z,0.0
1.34087,1.34085,1030,0.0,GBPUSD,1784050983466,2026-07-14T17:43:03.466000Z,0.0
1.34085,1.34083,1028,0.0,GBPUSD,1784050984868,2026-07-14T17:43:04.868000Z,0.0
1.34085,1.34082,1026,0.0,GBPUSD,1784050987470,2026-07-14T17:43:07.470000Z,0.0
1.34084,1.34082,1028,0.0,GBPUSD,1784050989510,2026-07-14T17:43:09.510000Z,0.0
1.34088,1.34086,1026,0.0,GBPUSD,1784050991203,2026-07-14T17:43:11.203000Z,0.0
1.34084,1.34082,1028,0.0,GBPUSD,1784050993451,2026-07-14T17:43:13.451000Z,0.0
1.3408,1.34078,1028,0.0,GBPUSD,1784050995736,2026-07-14T17:43:15.736000Z,0.0
1.34083,1.34081,1030,0.0,GBPUSD,1784050997785,2026-07-14T17:43:17.785000Z,0.0
1.34081,1.34079,1030,0.0,GBPUSD,1784050999410,2026-07-14T17:43:19.410000Z,0.0
1.34083,1.3408,1026,0.0,GBPUSD,1784051002256,2026-07-14T17:43:22.256000Z,0.0
1.34085,1.34083,1030,0.0,GBPUSD,1784051004309,2026-07-14T17:43:24.309000Z,0.0
1.34091,1.34089,1030,0.0,GBPUSD,1784051006337,2026-07-14T17:43:26.337000Z,0.0
1.34091,1.34089,1030,0.0,GBPUSD,1784051007992,2026-07-14T17:43:27.992000Z,0.0
1.34086,1.34083,1028,0.0,GBPUSD,1784051010683,2026-07-14T17:43:30.683000Z,0.0
1.34088,1.34085,1028,0.0,GBPUSD,1784051012699,2026-07-14T17:43:32.699000Z,0.0
1.34087,1.34084,1026,0.0,GBPUSD,1784051014788,2026-07-14T17:43:34.788000Z,0.0
1.34082,1.34079,1028,0.0,GBPUSD,1784051016842,2026-07-14T17:43:36.842000Z,0.0
1.34073,1.34071,1030,0.0,GBPUSD,1784051019053,2026-07-14T17:43:39.053000Z,0.0
1.34076,1.34074,1030,0.0,GBPUSD,1784051021146,2026-07-14T17:43:41.146000Z,0.0
1.34077,1.34074,1026,0.0,GBPUSD,1784051022613,2026-07-14T17:43:42.613000Z,0.0
1.34077,1.34074,1026,0.0,GBPUSD,1784051024107,2026-07-14T17:43:44.107000Z,0.0
1.34076,1.34073,1026,0.0,GBPUSD,1784051026838,2026-07-14T17:43:46.838000Z,0.0
1.34077,1.3407499999999999,1028,0.0,GBPUSD,1784051029348,2026-07-14T17:43:49.348000Z,0.0
1.34082,1.3408,1028,0.0,GBPUSD,1784051031498,2026-07-14T17:43:51.498000Z,0.0
1.3408,1.34077,1028,0.0,GBPUSD,1784051033573,2026-07-14T17:43:53.573000Z,0.0
1.34078,1.34076,1026,0.0,GBPUSD,1784051035679,2026-07-14T17:43:55.679000Z,0.0
1.34079,1.34076,1028,0.0,GBPUSD,1784051037628,2026-07-14T17:43:57.628000Z,0.0
1.34082,1.34079,1026,0.0,GBPUSD,1784051039927,2026-07-14T17:43:59.927000Z,0.0
1.34082,1.34079,1026,0.0,GBPUSD,1784051041511,2026-07-14T17:44:01.511000Z,0.0
1.34081,1.34079,1028,0.0,GBPUSD,1784051043009,2026-07-14T17:44:03.009000Z,0.0
1.34083,1.3408,1026,0.0,GBPUSD,1784051045694,2026-07-14T17:44:05.694000Z,0.0
1.34081,1.34078,1028,0.0,GBPUSD,1784051048258,2026-07-14T17:44:08.258000Z,0.0
1.34081,1.34079,1026,0.0,GBPUSD,1784051050436,2026-07-14T17:44:10.436000Z,0.0
1.34083,1.3408,1026,0.0,GBPUSD,1784051051835,2026-07-14T17:44:11.835000Z,0.0
1.34081,1.34078,1028,0.0,GBPUSD,1784051054647,2026-07-14T17:44:14.647000Z,0.0
1.34083,1.3408,1028,0.0,GBPUSD,1784051056671,2026-07-14T17:44:16.671000Z,0.0
1.34081,1.34079,1028,0.0,GBPUSD,1784051058635,2026-07-14T17:44:18.635000Z,0.0
1.34081,1.34078,1026,0.0,GBPUSD,1784051060910,2026-07-14T17:44:20.910000Z,0.0
1.34082,1.34079,1028,0.0,GBPUSD,1784051062499,2026-07-14T17:44:22.499000Z,0.0
1.34084,1.34082,1030,0.0,GBPUSD,1784051064560,2026-07-14T17:44:24.560000Z,0.0
1.34083,1.34081,1026,0.0,GBPUSD,1784051065745,2026-07-14T17:44:25.745000Z,0.0
1.34079,1.34076,1028,0.0,GBPUSD,1784051069192,2026-07-14T17:44:29.192000Z,0.0
1.34081,1.34079,1026,0.0,GBPUSD,1784051071363,2026-07-14T17:44:31.363000Z,0.0
1.3408,1.34078,1026,0.0,GBPUSD,1784051073462,2026-07-14T17:44:33.462000Z,0.0
1.34091,1.34088,1026,0.0,GBPUSD,1784051075218,2026-07-14T17:44:35.218000Z,0.0
1.34088,1.34086,1026,0.0,GBPUSD,1784051077643,2026-07-14T17:44:37.643000Z,0.0
1.34083,1.34081,1030,0.0,GBPUSD,1784051078932,2026-07-14T17:44:38.932000Z,0.0
1.34081,1.34079,1028,0.0,GBPUSD,1784051081789,2026-07-14T17:44:41.789000Z,0.0
1.34083,1.34081,1030,0.0,GBPUSD,1784051083530,2026-07-14T17:44:43.530000Z,0.0
1.34082,1.34079,1026,0.0,GBPUSD,1784051085994,2026-07-14T17:44:45.994000Z,0.0
1.34084,1.34081,1026,0.0,GBPUSD,1784051087710,2026-07-14T17:44:47.710000Z,0.0
1.3408,1.34078,1026,0.0,GBPUSD,1784051089984,2026-07-14T17:44:49.984000Z,0.0
1.34081,1.34078,1026,0.0,GBPUSD,1784051092225,2026-07-14T17:44:52.225000Z,0.0
1.34081,1.34077,1026,0.0,GBPUSD,1784051094165,2026-07-14T17:44:54.165000Z,0.0
1.34088,1.34085,1026,0.0,GBPUSD,1784051096213,2026-07-14T17:44:56.213000Z,0.0
1.34096,1.34093,1026,0.0,GBPUSD,1784051098534,2026-07-14T17:44:58.534000Z,0.0
1.34097,1.34093,1026,0.0,GBPUSD,1784051100379,2026-07-14T17:45:00.379000Z,0.0
1.3409200000000001,1.3409,1030,0.0,GBPUSD,1784051102391,2026-07-14T17:45:02.391000Z,0.0
1.34098,1.34094,1026,0.0,GBPUSD,1784051104856,2026-07-14T17:45:04.856000Z,0.0
1.341,1.34098,1030,0.0,GBPUSD,1784051106466,2026-07-14T17:45:06.466000Z,0.0
1.34105,1.3410199999999999,1026,0.0,GBPUSD,1784051108941,2026-07-14T17:45:08.941000Z,0.0
1.34105,1.3410199999999999,1026,0.0,GBPUSD,1784051110182,2026-07-14T17:45:10.182000Z,0.0
1.34101,1.3409900000000001,1030,0.0,GBPUSD,1784051113116,2026-07-14T17:45:13.116000Z,0.0
1.3410199999999999,1.3409900000000001,1028,0.0,GBPUSD,1784051115109,2026-07-14T17:45:15.109000Z,0.0
1.34108,1.34105,1026,0.0,GBPUSD,1784051117385,2026-07-14T17:45:17.385000Z,0.0
1.34106,1.34104,1028,0.0,GBPUSD,1784051118569,2026-07-14T17:45:18.569000Z,0.0
1.34105,1.3410199999999999,1028,0.0,GBPUSD,1784051121124,2026-07-14T17:45:21.124000Z,0.0
1.3410199999999999,1.3409900000000001,1030,0.0,GBPUSD,1784051123687,2026-07-14T17:45:23.687000Z,0.0
1.34108,1.34105,1026,0.0,GBPUSD,1784051125708,2026-07-14T17:45:25.708000Z,0.0
1.34108,1.34105,1026,0.0,GBPUSD,1784051127818,2026-07-14T17:45:27.818000Z,0.0
1.34113,1.34109,1028,0.0,GBPUSD,1784051129284,2026-07-14T17:45:29.284000Z,0.0
1.34113,1.3411,1030,0.0,GBPUSD,1784051132041,2026-07-14T17:45:32.041000Z,0.0
1.34113,1.3411,1026,0.0,GBPUSD,1784051134153,2026-07-14T17:45:34.153000Z,0.0
1.34114,1.3411,1028,0.0,GBPUSD,1784051136249,2026-07-14T17:45:36.249000Z,0.0
1.34114,1.3411,1028,0.0,GBPUSD,1784051138315,2026-07-14T17:45:38.315000Z,0.0
1.3412,1.34116,1028,0.0,GBPUSD,1784051140515,2026-07-14T17:45:40.515000Z,0.0
1.34118,1.34115,1026,0.0,GBPUSD,1784051142598,2026-07-14T17:45:42.598000Z,0.0
1.34123,1.3412,1028,0.0,GBPUSD,1784051144305,2026-07-14T17:45:44.305000Z,0.0
1.34125,1.34122,1028,0.0,GBPUSD,1784051146529,2026-07-14T17:45:46.529000Z,0.0
1.34125,1.34122,1026,0.0,GBPUSD,1784051148560,2026-07-14T17:45:48.560000Z,0.0
1.34125,1.34123,1026,0.0,GBPUSD,1784051150920,2026-07-14T17:45:50.920000Z,0.0
1.34125,1.34122,1028,0.0,GBPUSD,1784051152580,2026-07-14T17:45:52.580000Z,0.0
1.3412,1.34117,1030,0.0,GBPUSD,1784051155173,2026-07-14T17:45:55.173000Z,0.0
1.34117,1.34114,1026,0.0,GBPUSD,1784051156759,2026-07-14T17:45:56.759000Z,0.0
1.34116,1.34113,1026,0.0,GBPUSD,1784051158992,2026-07-14T17:45:58.992000Z,0.0
1.34117,1.34114,1026,0.0,GBPUSD,1784051161480,2026-07-14T17:46:01.480000Z,0.0
1.34119,1.34115,1026,0.0,GBPUSD,1784051163466,2026-07-14T17:46:03.466000Z,0.0
1.34118,1.34116,1026,0.0,GBPUSD,1784051164832,2026-07-14T17:46:04.832000Z,0.0
1.34114,1.34112,1026,0.0,GBPUSD,1784051167075,2026-07-14T17:46:07.075000Z,0.0
1.34112,1.3411,1028,0.0,GBPUSD,1784051169765,2026-07-14T17:46:09.765000Z,0.0
1.341,1.34097,1026,0.0,GBPUSD,1784051171957,2026-07-14T17:46:11.957000Z,0.0
1.341,1.34098,1026,0.0,GBPUSD,1784051174072,2026-07-14T17:46:14.072000Z,0.0
1.3409499999999999,1.3409200000000001,1028,0.0,GBPUSD,1784051176166,2026-07-14T17:46:16.166000Z,0.0
1.34097,1.34094,1028,0.0,GBPUSD,1784051178247,2026-07-14T17:46:18.247000Z,0.0
1.341,1.34098,1026,0.0,GBPUSD,1784051179619,2026-07-14T17:46:19.619000Z,0.0
1.3410199999999999,1.3409900000000001,1026,0.0,GBPUSD,1784051182471,2026-07-14T17:46:22.471000Z,0.0
1.34107,1.34104,1026,0.0,GBPUSD,1784051184458,2026-07-14T17:46:24.458000Z,0.0
1.34106,1.34103,1026,0.0,GBPUSD,1784051186696,2026-07-14T17:46:26.696000Z,0.0
1.34103,1.34101,1028,0.0,GBPUSD,1784051188778,2026-07-14T17:46:28.778000Z,0.0
1.34097,1.3409499999999999,1028,0.0,GBPUSD,1784051190539,2026-07-14T17:46:30.539000Z,0.0
1.34097,1.3409499999999999,1028,0.0,GBPUSD,1784051192730,2026-07-14T17:46:32.730000Z,0.0
1.34097,1.34093,1028,0.0,GBPUSD,1784051195008,2026-07-14T17:46:35.008000Z,0.0
1.34093,1.3409,1030,0.0,GBPUSD,1784051197090,2026-07-14T17:46:37.090000Z,0.0
1.34093,1.3409,1028,0.0,GBPUSD,1784051199257,2026-07-14T17:46:39.257000Z,0.0
1.34093,1.3409,1030,0.0,GBPUSD,1784051201228,2026-07-14T17:46:41.228000Z,0.0
1.34088,1.34085,1030,0.0,GBPUSD,1784051203470,2026-07-14T17:46:43.470000Z,0.0
1.34087,1.34084,1026,0.0,GBPUSD,1784051205574,2026-07-14T17:46:45.574000Z,0.0
1.34091,1.34088,1030,0.0,GBPUSD,1784051207620,2026-07-14T17:46:47.620000Z,0.0
1.34088,1.34085,1026,0.0,GBPUSD,1784051209794,2026-07-14T17:46:49.794000Z,0.0
1.34083,1.34081,1028,0.0,GBPUSD,1784051211832,2026-07-14T17:46:51.832000Z,0.0
1.34083,1.34081,1028,0.0,GBPUSD,1784051213505,2026-07-14T17:46:53.505000Z,0.0
1.34069,1.3406500000000001,1028,0.0,GBPUSD,1784051215886,2026-07-14T17:46:55.886000Z,0.0
1.34069,1.34066,1026,0.0,GBPUSD,1784051216259,2026-07-14T17:46:56.259000Z,0.0
1.34078,1.34074,1026,0.0,GBPUSD,1784051220107,2026-07-14T17:47:00.107000Z,0.0
1.34076,1.3407200000000001,1028,0.0,GBPUSD,1784051222341,2026-07-14T17:47:02.341000Z,0.0
1.34071,1.3406799999999999,1026,0.0,GBPUSD,1784051224448,2026-07-14T17:47:04.448000Z,0.0
1.3406799999999999,1.3406500000000001,1028,0.0,GBPUSD,1784051226566,2026-07-14T17:47:06.566000Z,0.0
1.34071,1.3406799999999999,1026,0.0,GBPUSD,1784051228316,2026-07-14T17:47:08.316000Z,0.0
1.3407499999999999,1.3407200000000001,1026,0.0,GBPUSD,1784051230780,2026-07-14T17:47:10.780000Z,0.0
1.34082,1.3408,1030,0.0,GBPUSD,1784051232784,2026-07-14T17:47:12.784000Z,0.0
1.34078,1.34074,1028,0.0,GBPUSD,1784051234771,2026-07-14T17:47:14.771000Z,0.0
1.34078,1.3407499999999999,1026,0.0,GBPUSD,1784051237102,2026-07-14T17:47:17.102000Z,0.0
1.34088,1.34084,1026,0.0,GBPUSD,1784051239135,2026-07-14T17:47:19.135000Z,0.0
1.34088,1.34084,1028,0.0,GBPUSD,1784051240977,2026-07-14T17:47:20.977000Z,0.0
1.3409,1.34087,1030,0.0,GBPUSD,1784051245469,2026-07-14T17:47:25.469000Z,0.0
1.34082,1.34079,1026,0.0,GBPUSD,1784051247597,2026-07-14T17:47:27.597000Z,0.0
1.34089,1.34086,1026,0.0,GBPUSD,1784051248437,2026-07-14T17:47:28.437000Z,0.0
1.34089,1.34085,1026,0.0,GBPUSD,1784051250113,2026-07-14T17:47:30.113000Z,0.0
1.34091,1.34088,1028,0.0,GBPUSD,1784051252773,2026-07-14T17:47:32.773000Z,0.0
1.34091,1.34088,1026,0.0,GBPUSD,1784051255458,2026-07-14T17:47:35.458000Z,0.0
1.34094,1.34091,1028,0.0,GBPUSD,1784051257830,2026-07-14T17:47:37.830000Z,0.0
1.34091,1.34088,1030,0.0,GBPUSD,1784051259674,2026-07-14T17:47:39.674000Z,0.0
1.34086,1.34084,1028,0.0,GBPUSD,1784051262221,2026-07-14T17:47:42.221000Z,0.0
1.34087,1.34085,1028,0.0,GBPUSD,1784051264383,2026-07-14T17:47:44.383000Z,0.0
1.3409200000000001,1.3409,1030,0.0,GBPUSD,1784051265551,2026-07-14T17:47:45.551000Z,0.0
1.3409,1.34088,1030,0.0,GBPUSD,1784051267490,2026-07-14T17:47:47.490000Z,0.0
1.34093,1.34091,1026,0.0,GBPUSD,1784051270661,2026-07-14T17:47:50.661000Z,0.0
1.34094,1.3409200000000001,1030,0.0,GBPUSD,1784051271860,2026-07-14T17:47:51.860000Z,0.0
1.34097,1.3409499999999999,1030,0.0,GBPUSD,1784051274770,2026-07-14T17:47:54.770000Z,0.0
1.34097,1.3409499999999999,1028,0.0,GBPUSD,1784051276689,2026-07-14T17:47:56.689000Z,0.0
1.34097,1.3409499999999999,1030,0.0,GBPUSD,1784051278145,2026-07-14T17:47:58.145000Z,0.0
1.34103,1.341,1028,0.0,GBPUSD,1784051281111,2026-07-14T17:48:01.111000Z,0.0
1.3409900000000001,1.34096,1030,0.0,GBPUSD,1784051282750,2026-07-14T17:48:02.750000Z,0.0
1.3409900000000001,1.34097,1026,0.0,GBPUSD,1784051285351,2026-07-14T17:48:05.351000Z,0.0
1.3409,1.34088,1028,0.0,GBPUSD,1784051287441,2026-07-14T17:48:07.441000Z,0.0
1.34087,1.34085,1026,0.0,GBPUSD,1784051289546,2026-07-14T17:48:09.546000Z,0.0
1.34088,1.34085,1026,0.0,GBPUSD,1784051291294,2026-07-14T17:48:11.294000Z,0.0
1.34083,1.34081,1028,0.0,GBPUSD,1784051293815,2026-07-14T17:48:13.815000Z,0.0
1.34078,1.3407499999999999,1028,0.0,GBPUSD,1784051295889,2026-07-14T17:48:15.889000Z,0.0
1.3407200000000001,1.34069,1030,0.0,GBPUSD,1784051298024,2026-07-14T17:48:18.024000Z,0.0
1.34071,1.3406799999999999,1026,0.0,GBPUSD,1784051299886,2026-07-14T17:48:19.886000Z,0.0
1.34071,1.34069,1026,0.0,GBPUSD,1784051302219,2026-07-14T17:48:22.219000Z,0.0
1.34073,1.34071,1030,0.0,GBPUSD,1784051304110,2026-07-14T17:48:24.110000Z,0.0
1.34074,1.3407200000000001,1026,0.0,GBPUSD,1784051306408,2026-07-14T17:48:26.408000Z,0.0
1.34079,1.34076,1026,0.0,GBPUSD,1784051308070,2026-07-14T17:48:28.070000Z,0.0
1.34083,1.3408,1026,0.0,GBPUSD,1784051310450,2026-07-14T17:48:30.450000Z,0.0
1.34093,1.3409,1026,0.0,GBPUSD,1784051312696,2026-07-14T17:48:32.696000Z,0.0
1.34096,1.3409200000000001,1026,0.0,GBPUSD,1784051314793,2026-07-14T17:48:34.793000Z,0.0
1.34098,1.34096,1028,0.0,GBPUSD,1784051316880,2026-07-14T17:48:36.880000Z,0.0
1.3410199999999999,1.341,1030,0.0,GBPUSD,1784051318997,2026-07-14T17:48:38.997000Z,0.0
1.34105,1.341,1026,0.0,GBPUSD,1784051321102,2026-07-14T17:48:41.102000Z,0.0
1.34107,1.34103,1028,0.0,GBPUSD,1784051323162,2026-07-14T17:48:43.162000Z,0.0
1.34104,1.34101,1028,0.0,GBPUSD,1784051324961,2026-07-14T17:48:44.961000Z,0.0
1.34106,1.34104,1026,0.0,GBPUSD,1784051327314,2026-07-14T17:48:47.314000Z,0.0
1.34108,1.34104,1028,0.0,GBPUSD,1784051329443,2026-07-14T17:48:49.443000Z,0.0
1.34106,1.34104,1028,0.0,GBPUSD,1784051331541,2026-07-14T17:48:51.541000Z,0.0
1.34104,1.34101,1028,0.0,GBPUSD,1784051333316,2026-07-14T17:48:53.316000Z,0.0
1.34101,1.34098,1030,0.0,GBPUSD,1784051335642,2026-07-14T17:48:55.642000Z,0.0
1.341,1.34097,1028,0.0,GBPUSD,1784051337721,2026-07-14T17:48:57.721000Z,0.0
1.3410199999999999,1.3409900000000001,1026,0.0,GBPUSD,1784051339793,2026-07-14T17:48:59.793000Z,0.0
1.34105,1.34103,1026,0.0,GBPUSD,1784051341967,2026-07-14T17:49:01.967000Z,0.0
1.3410199999999999,1.341,1026,0.0,GBPUSD,1784051343042,2026-07-14T17:49:03.042000Z,0.0
1.34108,1.34105,1026,0.0,GBPUSD,1784051346315,2026-07-14T17:49:06.315000Z,0.0
1.34107,1.34105,1028,0.0,GBPUSD,1784051348441,2026-07-14T17:49:08.441000Z,0.0
1.3409900000000001,1.34096,1026,0.0,GBPUSD,1784051350446,2026-07-14T17:49:10.446000Z,0.0
1.3409900000000001,1.34097,1028,0.0,GBPUSD,1784051351804,2026-07-14T17:49:11.804000Z,0.0
1.3409900000000001,1.34096,1030,0.0,GBPUSD,1784051354683,2026-07-14T17:49:14.683000Z,0.0
1.34098,1.3409499999999999,1030,0.0,GBPUSD,1784051356795,2026-07-14T17:49:16.795000Z,0.0
1.3409900000000001,1.34096,1026,0.0,GBPUSD,1784051358643,2026-07-14T17:49:18.643000Z,0.0
1.34101,1.3409900000000001,1030,0.0,GBPUSD,1784051360895,2026-07-14T17:49:20.895000Z,0.0
1.3410199999999999,1.3409900000000001,1030,0.0,GBPUSD,1784051363142,2026-07-14T17:49:23.142000Z,0.0
1.34101,1.3409900000000001,1030,0.0,GBPUSD,1784051365117,2026-07-14T17:49:25.117000Z,0.0
1.34101,1.3409900000000001,1030,0.0,GBPUSD,1784051367213,2026-07-14T17:49:27.213000Z,0.0
1.3410199999999999,1.341,1030,0.0,GBPUSD,1784051368738,2026-07-14T17:49:28.738000Z,0.0
1.34103,1.34101,1030,0.0,GBPUSD,1784051371538,2026-07-14T17:49:31.538000Z,0.0
1.34105,1.34103,1030,0.0,GBPUSD,1784051373291,2026-07-14T17:49:33.291000Z,0.0
1.34108,1.34105,1026,0.0,GBPUSD,1784051375131,2026-07-14T17:49:35.131000Z,0.0
1.34097,1.34094,1026,0.0,GBPUSD,1784051377740,2026-07-14T17:49:37.740000Z,0.0
1.34098,1.3409499999999999,1026,0.0,GBPUSD,1784051379477,2026-07-14T17:49:39.477000Z,0.0
1.3409499999999999,1.34093,1026,0.0,GBPUSD,1784051382085,2026-07-14T17:49:42.085000Z,0.0
1.34091,1.34089,1028,0.0,GBPUSD,1784051383882,2026-07-14T17:49:43.882000Z,0.0
1.34091,1.34088,1026,0.0,GBPUSD,1784051385779,2026-07-14T17:49:45.779000Z,0.0
1.34093,1.34091,1028,0.0,GBPUSD,1784051392446,2026-07-14T17:49:52.446000Z,0.0
1.34097,1.34094,1026,0.0,GBPUSD,1784051394196,2026-07-14T17:49:54.196000Z,0.0
1.34094,1.34091,1030,0.0,GBPUSD,1784051396760,2026-07-14T17:49:56.760000Z,0.0
1.34098,1.3409499999999999,1026,0.0,GBPUSD,1784051398166,2026-07-14T17:49:58.166000Z,0.0
1.341,1.34097,1026,0.0,GBPUSD,1784051400879,2026-07-14T17:50:00.879000Z,0.0
1.3409900000000001,1.34096,1028,0.0,GBPUSD,1784051403095,2026-07-14T17:50:03.095000Z,0.0
1.3409499999999999,1.3409200000000001,1028,0.0,GBPUSD,1784051404381,2026-07-14T17:50:04.381000Z,0.0
1.34097,1.34094,1026,0.0,GBPUSD,1784051407051,2026-07-14T17:50:07.051000Z,0.0
1.34101,1.34098,1026,0.0,GBPUSD,1784051409286,2026-07-14T17:50:09.286000Z,0.0
1.34103,1.341,1028,0.0,GBPUSD,1784051410602,2026-07-14T17:50:10.602000Z,0.0
1.3409900000000001,1.34097,1028,0.0,GBPUSD,1784051413385,2026-07-14T17:50:13.385000Z,0.0
1.341,1.34097,1030,0.0,GBPUSD,1784051415643,2026-07-14T17:50:15.643000Z,0.0
1.3409900000000001,1.34096,1030,0.0,GBPUSD,1784051417795,2026-07-14T17:50:17.795000Z,0.0
1.3409900000000001,1.34096,1026,0.0,GBPUSD,1784051421217,2026-07-14T17:50:21.217000Z,0.0
1.341,1.34097,1026,0.0,GBPUSD,1784051424014,2026-07-14T17:50:24.014000Z,0.0
1.3409900000000001,1.34096,1028,0.0,GBPUSD,1784051424193,2026-07-14T17:50:24.193000Z,0.0
1.34101,1.3409900000000001,1030,0.0,GBPUSD,1784051427803,2026-07-14T17:50:27.803000Z,0.0
1.34105,1.34103,1028,0.0,GBPUSD,1784051430366,2026-07-14T17:50:30.366000Z,0.0
1.34107,1.34103,1028,0.0,GBPUSD,1784051432464,2026-07-14T17:50:32.464000Z,0.0
1.34104,1.3410199999999999,1028,0.0,GBPUSD,1784051434575,2026-07-14T17:50:34.575000Z,0.0
1.3409200000000001,1.34089,1028,0.0,GBPUSD,1784051436486,2026-07-14T17:50:36.486000Z,0.0
1.34091,1.34088,1028,0.0,GBPUSD,1784051438596,2026-07-14T17:50:38.596000Z,0.0
1.34091,1.34088,1028,0.0,GBPUSD,1784051440709,2026-07-14T17:50:40.709000Z,0.0
1.34091,1.34089,1028,0.0,GBPUSD,1784051442820,2026-07-14T17:50:42.820000Z,0.0
1.34093,1.3409,1026,0.0,GBPUSD,1784051445092,2026-07-14T17:50:45.092000Z,0.0
1.3409900000000001,1.34096,1026,0.0,GBPUSD,1784051447055,2026-07-14T17:50:47.055000Z,0.0
1.34109,1.34106,1026,0.0,GBPUSD,1784051449292,2026-07-14T17:50:49.292000Z,0.0
1.34108,1.34104,1026,0.0,GBPUSD,1784051451417,2026-07-14T17:50:51.417000Z,0.0
1.34113,1.34111,1028,0.0,GBPUSD,1784051453490,2026-07-14T17:50:53.490000Z,0.0
1.34117,1.34114,1026,0.0,GBPUSD,1784051455639,2026-07-14T17:50:55.639000Z,0.0
1.34116,1.34114,1026,0.0,GBPUSD,1784051457743,2026-07-14T17:50:57.743000Z,0.0
1.34108,1.34105,1028,0.0,GBPUSD,1784051459814,2026-07-14T17:50:59.814000Z,0.0
1.34104,1.34101,1028,0.0,GBPUSD,1784051461389,2026-07-14T17:51:01.389000Z,0.0
1.34103,1.34101,1026,0.0,GBPUSD,1784051463938,2026-07-14T17:51:03.938000Z,0.0
1.34101,1.3409900000000001,1026,0.0,GBPUSD,1784051466059,2026-07-14T17:51:06.059000Z,0.0
