ask,bid,flags,last,symbol,time_msc,time_utc,volume_real
4077.16,4076.64,1028,0.0,XAUUSD,1784047972561,2026-07-14T16:52:52.561000Z,0.0
4076.82,4076.3,1028,0.0,XAUUSD,1784047974661,2026-07-14T16:52:54.661000Z,0.0
4074.87,4074.36,1030,0.0,XAUUSD,1784047976718,2026-07-14T16:52:56.718000Z,0.0
4075.83,4075.23,1028,0.0,XAUUSD,1784047978852,2026-07-14T16:52:58.852000Z,0.0
4076.07,4075.54,1030,0.0,XAUUSD,1784047980932,2026-07-14T16:53:00.932000Z,0.0
4076.06,4075.54,1030,0.0,XAUUSD,1784047982970,2026-07-14T16:53:02.970000Z,0.0
4076.63,4076.11,1028,0.0,XAUUSD,1784047985097,2026-07-14T16:53:05.097000Z,0.0
4076.34,4075.8,1030,0.0,XAUUSD,1784047987180,2026-07-14T16:53:07.180000Z,0.0
4076.11,4075.57,1028,0.0,XAUUSD,1784047989261,2026-07-14T16:53:09.261000Z,0.0
4075.42,4074.85,1028,0.0,XAUUSD,1784047991347,2026-07-14T16:53:11.347000Z,0.0
4074.63,4074.1,1030,0.0,XAUUSD,1784047993410,2026-07-14T16:53:13.410000Z,0.0
4075.82,4075.3,1030,0.0,XAUUSD,1784047995507,2026-07-14T16:53:15.507000Z,0.0
4075.97,4075.45,1030,0.0,XAUUSD,1784047997638,2026-07-14T16:53:17.638000Z,0.0
4077.08,4076.57,1026,0.0,XAUUSD,1784047999711,2026-07-14T16:53:19.711000Z,0.0
4076.94,4076.43,1028,0.0,XAUUSD,1784048001868,2026-07-14T16:53:21.868000Z,0.0
4077.36,4076.85,1030,0.0,XAUUSD,1784048003928,2026-07-14T16:53:23.928000Z,0.0
4077.32,4076.81,1030,0.0,XAUUSD,1784048006037,2026-07-14T16:53:26.037000Z,0.0
4077.48,4076.97,1030,0.0,XAUUSD,1784048008110,2026-07-14T16:53:28.110000Z,0.0
4078.21,4077.59,1028,0.0,XAUUSD,1784048010191,2026-07-14T16:53:30.191000Z,0.0
4078.48,4077.95,1026,0.0,XAUUSD,1784048012303,2026-07-14T16:53:32.303000Z,0.0
4077.98,4077.37,1026,0.0,XAUUSD,1784048014396,2026-07-14T16:53:34.396000Z,0.0
4078.07,4077.56,1028,0.0,XAUUSD,1784048016480,2026-07-14T16:53:36.480000Z,0.0
4077.31,4076.76,1030,0.0,XAUUSD,1784048018554,2026-07-14T16:53:38.554000Z,0.0
4077.06,4076.54,1028,0.0,XAUUSD,1784048020659,2026-07-14T16:53:40.659000Z,0.0
4077.74,4077.23,1030,0.0,XAUUSD,1784048022571,2026-07-14T16:53:42.571000Z,0.0
4077.06,4076.54,1030,0.0,XAUUSD,1784048024800,2026-07-14T16:53:44.800000Z,0.0
4077.6,4077.08,1028,0.0,XAUUSD,1784048026791,2026-07-14T16:53:46.791000Z,0.0
4077.52,4077.0,1028,0.0,XAUUSD,1784048028882,2026-07-14T16:53:48.882000Z,0.0
4077.86,4077.34,1028,0.0,XAUUSD,1784048030976,2026-07-14T16:53:50.976000Z,0.0
4077.74,4077.23,1030,0.0,XAUUSD,1784048033112,2026-07-14T16:53:53.112000Z,0.0
4077.42,4076.91,1030,0.0,XAUUSD,1784048035118,2026-07-14T16:53:55.118000Z,0.0
4078.56,4078.05,1026,0.0,XAUUSD,1784048037306,2026-07-14T16:53:57.306000Z,0.0
4078.5,4077.99,1026,0.0,XAUUSD,1784048039385,2026-07-14T16:53:59.385000Z,0.0
4077.57,4077.05,1030,0.0,XAUUSD,1784048041506,2026-07-14T16:54:01.506000Z,0.0
4077.73,4077.22,1028,0.0,XAUUSD,1784048043627,2026-07-14T16:54:03.627000Z,0.0
4077.85,4077.21,1028,0.0,XAUUSD,1784048045710,2026-07-14T16:54:05.710000Z,0.0
4077.66,4077.15,1030,0.0,XAUUSD,1784048047766,2026-07-14T16:54:07.766000Z,0.0
4077.83,4077.31,1030,0.0,XAUUSD,1784048049786,2026-07-14T16:54:09.786000Z,0.0
4077.88,4077.37,1030,0.0,XAUUSD,1784048051899,2026-07-14T16:54:11.899000Z,0.0
4078.67,4078.12,1028,0.0,XAUUSD,1784048054035,2026-07-14T16:54:14.035000Z,0.0
4078.77,4078.23,1028,0.0,XAUUSD,1784048056126,2026-07-14T16:54:16.126000Z,0.0
4078.4,4077.89,1030,0.0,XAUUSD,1784048058102,2026-07-14T16:54:18.102000Z,0.0
4078.83,4078.3,1028,0.0,XAUUSD,1784048060195,2026-07-14T16:54:20.195000Z,0.0
4078.41,4077.9,1030,0.0,XAUUSD,1784048062339,2026-07-14T16:54:22.339000Z,0.0
4079.4,4078.89,1030,0.0,XAUUSD,1784048064453,2026-07-14T16:54:24.453000Z,0.0
4078.41,4077.9,1028,0.0,XAUUSD,1784048066526,2026-07-14T16:54:26.526000Z,0.0
4079.02,4078.5,1026,0.0,XAUUSD,1784048068606,2026-07-14T16:54:28.606000Z,0.0
4078.78,4078.26,1028,0.0,XAUUSD,1784048070678,2026-07-14T16:54:30.678000Z,0.0
4079.01,4078.48,1028,0.0,XAUUSD,1784048072776,2026-07-14T16:54:32.776000Z,0.0
4078.98,4078.47,1026,0.0,XAUUSD,1784048074862,2026-07-14T16:54:34.862000Z,0.0
4078.7,4078.16,1026,0.0,XAUUSD,1784048076939,2026-07-14T16:54:36.939000Z,0.0
4077.44,4076.8,1028,0.0,XAUUSD,1784048079047,2026-07-14T16:54:39.047000Z,0.0
4077.47,4076.96,1030,0.0,XAUUSD,1784048080856,2026-07-14T16:54:40.856000Z,0.0
4077.5,4076.98,1028,0.0,XAUUSD,1784048083218,2026-07-14T16:54:43.218000Z,0.0
4077.18,4076.67,1030,0.0,XAUUSD,1784048085325,2026-07-14T16:54:45.325000Z,0.0
4076.71,4076.19,1030,0.0,XAUUSD,1784048087396,2026-07-14T16:54:47.396000Z,0.0
4077.56,4077.03,1030,0.0,XAUUSD,1784048089478,2026-07-14T16:54:49.478000Z,0.0
4077.12,4076.59,1028,0.0,XAUUSD,1784048091537,2026-07-14T16:54:51.537000Z,0.0
4076.89,4076.34,1026,0.0,XAUUSD,1784048093696,2026-07-14T16:54:53.696000Z,0.0
4077.1,4076.52,1028,0.0,XAUUSD,1784048095775,2026-07-14T16:54:55.775000Z,0.0
4076.56,4076.03,1028,0.0,XAUUSD,1784048097792,2026-07-14T16:54:57.792000Z,0.0
