ask,bid,flags,last,symbol,time_msc,time_utc,volume_real
1.34118,1.34115,1028,0.0,GBPUSD,1784047966250,2026-07-14T16:52:46.250000Z,0.0
1.3412,1.34118,1028,0.0,GBPUSD,1784047968371,2026-07-14T16:52:48.371000Z,0.0
1.34122,1.34119,1026,0.0,GBPUSD,1784047970485,2026-07-14T16:52:50.485000Z,0.0
1.34122,1.3412,1030,0.0,GBPUSD,1784047972371,2026-07-14T16:52:52.371000Z,0.0
1.34122,1.3412,1028,0.0,GBPUSD,1784047974658,2026-07-14T16:52:54.658000Z,0.0
1.34123,1.3412,1028,0.0,GBPUSD,1784047976616,2026-07-14T16:52:56.616000Z,0.0
1.34124,1.34121,1028,0.0,GBPUSD,1784047978832,2026-07-14T16:52:58.832000Z,0.0
1.34125,1.34123,1030,0.0,GBPUSD,1784047980931,2026-07-14T16:53:00.931000Z,0.0
1.34131,1.34128,1026,0.0,GBPUSD,1784047982898,2026-07-14T16:53:02.898000Z,0.0
1.34142,1.34139,1028,0.0,GBPUSD,1784047985029,2026-07-14T16:53:05.029000Z,0.0
1.34137,1.34134,1028,0.0,GBPUSD,1784047987184,2026-07-14T16:53:07.184000Z,0.0
1.34132,1.34128,1028,0.0,GBPUSD,1784047989107,2026-07-14T16:53:09.107000Z,0.0
1.3413300000000001,1.34131,1028,0.0,GBPUSD,1784047991238,2026-07-14T16:53:11.238000Z,0.0
1.3412600000000001,1.34124,1028,0.0,GBPUSD,1784047993010,2026-07-14T16:53:13.010000Z,0.0
1.34132,1.3413,1026,0.0,GBPUSD,1784047995284,2026-07-14T16:53:15.284000Z,0.0
1.34132,1.3413,1026,0.0,GBPUSD,1784047997186,2026-07-14T16:53:17.186000Z,0.0
1.34144,1.34142,1026,0.0,GBPUSD,1784047999573,2026-07-14T16:53:19.573000Z,0.0
1.34142,1.34139,1026,0.0,GBPUSD,1784048001808,2026-07-14T16:53:21.808000Z,0.0
1.34147,1.34144,1028,0.0,GBPUSD,1784048003393,2026-07-14T16:53:23.393000Z,0.0
1.34147,1.34144,1028,0.0,GBPUSD,1784048005628,2026-07-14T16:53:25.628000Z,0.0
1.3415,1.34148,1026,0.0,GBPUSD,1784048007925,2026-07-14T16:53:27.925000Z,0.0
1.34155,1.34152,1026,0.0,GBPUSD,1784048010154,2026-07-14T16:53:30.154000Z,0.0
1.34158,1.34155,1028,0.0,GBPUSD,1784048012212,2026-07-14T16:53:32.212000Z,0.0
1.34159,1.34157,1026,0.0,GBPUSD,1784048014237,2026-07-14T16:53:34.237000Z,0.0
1.34159,1.3415599999999999,1030,0.0,GBPUSD,1784048015184,2026-07-14T16:53:35.184000Z,0.0
1.34149,1.34146,1030,0.0,GBPUSD,1784048018279,2026-07-14T16:53:38.279000Z,0.0
1.3415,1.34148,1028,0.0,GBPUSD,1784048020460,2026-07-14T16:53:40.460000Z,0.0
1.3415599999999999,1.34152,1028,0.0,GBPUSD,1784048022731,2026-07-14T16:53:42.731000Z,0.0
1.34152,1.34149,1030,0.0,GBPUSD,1784048024810,2026-07-14T16:53:44.810000Z,0.0
1.3415,1.34147,1026,0.0,GBPUSD,1784048026589,2026-07-14T16:53:46.589000Z,0.0
1.34149,1.34146,1030,0.0,GBPUSD,1784048028869,2026-07-14T16:53:48.869000Z,0.0
1.3415,1.34147,1028,0.0,GBPUSD,1784048031080,2026-07-14T16:53:51.080000Z,0.0
1.34143,1.3414,1026,0.0,GBPUSD,1784048033129,2026-07-14T16:53:53.129000Z,0.0
1.34142,1.34139,1026,0.0,GBPUSD,1784048034867,2026-07-14T16:53:54.867000Z,0.0
1.34155,1.34152,1028,0.0,GBPUSD,1784048037233,2026-07-14T16:53:57.233000Z,0.0
1.3415300000000001,1.34151,1028,0.0,GBPUSD,1784048039340,2026-07-14T16:53:59.340000Z,0.0
1.3415300000000001,1.34151,1028,0.0,GBPUSD,1784048041425,2026-07-14T16:54:01.425000Z,0.0
1.34154,1.34152,1026,0.0,GBPUSD,1784048043569,2026-07-14T16:54:03.569000Z,0.0
1.34154,1.34151,1028,0.0,GBPUSD,1784048045699,2026-07-14T16:54:05.699000Z,0.0
1.34154,1.34151,1028,0.0,GBPUSD,1784048047132,2026-07-14T16:54:07.132000Z,0.0
1.34154,1.34152,1026,0.0,GBPUSD,1784048049779,2026-07-14T16:54:09.779000Z,0.0
1.3415599999999999,1.3415300000000001,1030,0.0,GBPUSD,1784048051948,2026-07-14T16:54:11.948000Z,0.0
1.34159,1.34157,1028,0.0,GBPUSD,1784048054009,2026-07-14T16:54:14.009000Z,0.0
1.34159,1.3415599999999999,1028,0.0,GBPUSD,1784048055877,2026-07-14T16:54:15.877000Z,0.0
1.34158,1.34154,1028,0.0,GBPUSD,1784048058172,2026-07-14T16:54:18.172000Z,0.0
1.3416000000000001,1.34157,1030,0.0,GBPUSD,1784048060274,2026-07-14T16:54:20.274000Z,0.0
1.34162,1.34159,1028,0.0,GBPUSD,1784048062339,2026-07-14T16:54:22.339000Z,0.0
1.3417,1.34167,1028,0.0,GBPUSD,1784048064457,2026-07-14T16:54:24.457000Z,0.0
1.34173,1.34169,1026,0.0,GBPUSD,1784048066496,2026-07-14T16:54:26.496000Z,0.0
1.34174,1.34171,1026,0.0,GBPUSD,1784048068484,2026-07-14T16:54:28.484000Z,0.0
1.3417,1.34167,1026,0.0,GBPUSD,1784048070333,2026-07-14T16:54:30.333000Z,0.0
1.3417,1.34168,1028,0.0,GBPUSD,1784048072666,2026-07-14T16:54:32.666000Z,0.0
1.34172,1.34169,1028,0.0,GBPUSD,1784048074689,2026-07-14T16:54:34.689000Z,0.0
1.34173,1.3417,1028,0.0,GBPUSD,1784048076966,2026-07-14T16:54:36.966000Z,0.0
1.34169,1.34167,1026,0.0,GBPUSD,1784048079046,2026-07-14T16:54:39.046000Z,0.0
1.34164,1.34161,1028,0.0,GBPUSD,1784048080703,2026-07-14T16:54:40.703000Z,0.0
1.3416000000000001,1.34158,1028,0.0,GBPUSD,1784048083217,2026-07-14T16:54:43.217000Z,0.0
1.34167,1.34164,1026,0.0,GBPUSD,1784048085252,2026-07-14T16:54:45.252000Z,0.0
1.34171,1.34168,1028,0.0,GBPUSD,1784048087344,2026-07-14T16:54:47.344000Z,0.0
1.34173,1.34169,1028,0.0,GBPUSD,1784048089404,2026-07-14T16:54:49.404000Z,0.0
1.3417,1.34168,1030,0.0,GBPUSD,1784048091582,2026-07-14T16:54:51.582000Z,0.0
1.3416000000000001,1.34158,1030,0.0,GBPUSD,1784048093566,2026-07-14T16:54:53.566000Z,0.0
1.3416299999999999,1.34161,1030,0.0,GBPUSD,1784048095133,2026-07-14T16:54:55.133000Z,0.0
1.34164,1.34162,1026,0.0,GBPUSD,1784048097532,2026-07-14T16:54:57.532000Z,0.0
1.3416299999999999,1.3416000000000001,1026,0.0,GBPUSD,1784048099918,2026-07-14T16:54:59.918000Z,0.0
1.34159,1.3415599999999999,1028,0.0,GBPUSD,1784048101900,2026-07-14T16:55:01.900000Z,0.0
1.34158,1.3415599999999999,1026,0.0,GBPUSD,1784048104016,2026-07-14T16:55:04.016000Z,0.0
1.34159,1.3415599999999999,1030,0.0,GBPUSD,1784048106136,2026-07-14T16:55:06.136000Z,0.0
1.34158,1.3415599999999999,1028,0.0,GBPUSD,1784048108229,2026-07-14T16:55:08.229000Z,0.0
1.3416299999999999,1.34161,1026,0.0,GBPUSD,1784048109999,2026-07-14T16:55:09.999000Z,0.0
1.34167,1.34165,1026,0.0,GBPUSD,1784048112328,2026-07-14T16:55:12.328000Z,0.0
1.34168,1.34165,1028,0.0,GBPUSD,1784048114442,2026-07-14T16:55:14.442000Z,0.0
1.34162,1.34159,1026,0.0,GBPUSD,1784048116334,2026-07-14T16:55:16.334000Z,0.0
1.34168,1.3416299999999999,1028,0.0,GBPUSD,1784048118637,2026-07-14T16:55:18.637000Z,0.0
1.34165,1.3416299999999999,1030,0.0,GBPUSD,1784048120681,2026-07-14T16:55:20.681000Z,0.0
1.34168,1.34166,1030,0.0,GBPUSD,1784048122463,2026-07-14T16:55:22.463000Z,0.0
1.34166,1.3416299999999999,1026,0.0,GBPUSD,1784048124685,2026-07-14T16:55:24.685000Z,0.0
1.34157,1.34154,1030,0.0,GBPUSD,1784048126946,2026-07-14T16:55:26.946000Z,0.0
1.34161,1.34158,1030,0.0,GBPUSD,1784048128322,2026-07-14T16:55:28.322000Z,0.0
1.34157,1.34154,1026,0.0,GBPUSD,1784048130593,2026-07-14T16:55:30.593000Z,0.0
1.34154,1.34151,1030,0.0,GBPUSD,1784048133183,2026-07-14T16:55:33.183000Z,0.0
1.3415,1.34147,1026,0.0,GBPUSD,1784048135185,2026-07-14T16:55:35.185000Z,0.0
1.34151,1.34148,1028,0.0,GBPUSD,1784048137361,2026-07-14T16:55:37.361000Z,0.0
1.34147,1.34144,1028,0.0,GBPUSD,1784048139186,2026-07-14T16:55:39.186000Z,0.0
1.34147,1.34144,1028,0.0,GBPUSD,1784048141477,2026-07-14T16:55:41.477000Z,0.0
1.34141,1.34138,1026,0.0,GBPUSD,1784048143281,2026-07-14T16:55:43.281000Z,0.0
1.3414,1.34137,1028,0.0,GBPUSD,1784048145608,2026-07-14T16:55:45.608000Z,0.0
1.3414,1.34138,1026,0.0,GBPUSD,1784048147782,2026-07-14T16:55:47.782000Z,0.0
1.34135,1.34132,1030,0.0,GBPUSD,1784048149895,2026-07-14T16:55:49.895000Z,0.0
1.3412899999999999,1.34127,1028,0.0,GBPUSD,1784048151831,2026-07-14T16:55:51.831000Z,0.0
1.3412899999999999,1.34127,1028,0.0,GBPUSD,1784048154028,2026-07-14T16:55:54.028000Z,0.0
1.34142,1.34139,1028,0.0,GBPUSD,1784048156135,2026-07-14T16:55:56.135000Z,0.0
1.3415,1.34148,1026,0.0,GBPUSD,1784048157903,2026-07-14T16:55:57.903000Z,0.0
1.34149,1.34147,1028,0.0,GBPUSD,1784048160276,2026-07-14T16:56:00.276000Z,0.0
1.3415599999999999,1.3415300000000001,1030,0.0,GBPUSD,1784048162374,2026-07-14T16:56:02.374000Z,0.0
1.34158,1.3415599999999999,1030,0.0,GBPUSD,1784048164492,2026-07-14T16:56:04.492000Z,0.0
1.34158,1.3415599999999999,1030,0.0,GBPUSD,1784048166435,2026-07-14T16:56:06.435000Z,0.0
1.34165,1.34162,1030,0.0,GBPUSD,1784048168592,2026-07-14T16:56:08.592000Z,0.0
1.3417,1.34167,1030,0.0,GBPUSD,1784048170587,2026-07-14T16:56:10.587000Z,0.0
1.34176,1.34173,1026,0.0,GBPUSD,1784048172694,2026-07-14T16:56:12.694000Z,0.0
1.34176,1.34173,1028,0.0,GBPUSD,1784048174440,2026-07-14T16:56:14.440000Z,0.0
1.34178,1.34174,1028,0.0,GBPUSD,1784048176980,2026-07-14T16:56:16.980000Z,0.0
1.34176,1.34173,1028,0.0,GBPUSD,1784048178879,2026-07-14T16:56:18.879000Z,0.0
1.34177,1.34174,1026,0.0,GBPUSD,1784048180398,2026-07-14T16:56:20.398000Z,0.0
1.34175,1.34172,1028,0.0,GBPUSD,1784048182629,2026-07-14T16:56:22.629000Z,0.0
1.34175,1.34172,1028,0.0,GBPUSD,1784048185181,2026-07-14T16:56:25.181000Z,0.0
1.34173,1.3417,1028,0.0,GBPUSD,1784048187099,2026-07-14T16:56:27.099000Z,0.0
1.34174,1.34171,1026,0.0,GBPUSD,1784048189339,2026-07-14T16:56:29.339000Z,0.0
1.34174,1.34171,1026,0.0,GBPUSD,1784048191367,2026-07-14T16:56:31.367000Z,0.0
1.34173,1.34171,1026,0.0,GBPUSD,1784048193506,2026-07-14T16:56:33.506000Z,0.0
1.34172,1.3417,1030,0.0,GBPUSD,1784048195625,2026-07-14T16:56:35.625000Z,0.0
1.34172,1.3417,1028,0.0,GBPUSD,1784048197666,2026-07-14T16:56:37.666000Z,0.0
1.3417,1.34167,1028,0.0,GBPUSD,1784048199645,2026-07-14T16:56:39.645000Z,0.0
1.34172,1.34169,1030,0.0,GBPUSD,1784048201788,2026-07-14T16:56:41.788000Z,0.0
1.34173,1.3417,1028,0.0,GBPUSD,1784048203700,2026-07-14T16:56:43.700000Z,0.0
1.34173,1.34171,1028,0.0,GBPUSD,1784048206111,2026-07-14T16:56:46.111000Z,0.0
1.34177,1.34174,1030,0.0,GBPUSD,1784048208185,2026-07-14T16:56:48.185000Z,0.0
1.34178,1.34174,1028,0.0,GBPUSD,1784048210210,2026-07-14T16:56:50.210000Z,0.0
1.34179,1.34177,1026,0.0,GBPUSD,1784048212320,2026-07-14T16:56:52.320000Z,0.0
1.34178,1.34175,1026,0.0,GBPUSD,1784048214383,2026-07-14T16:56:54.383000Z,0.0
1.34172,1.3417,1028,0.0,GBPUSD,1784048216460,2026-07-14T16:56:56.460000Z,0.0
1.34173,1.3417,1030,0.0,GBPUSD,1784048218027,2026-07-14T16:56:58.027000Z,0.0
1.34169,1.34166,1030,0.0,GBPUSD,1784048219233,2026-07-14T16:56:59.233000Z,0.0
1.34172,1.34168,1026,0.0,GBPUSD,1784048222675,2026-07-14T16:57:02.675000Z,0.0
1.34176,1.34173,1028,0.0,GBPUSD,1784048224853,2026-07-14T16:57:04.853000Z,0.0
1.3417,1.34167,1026,0.0,GBPUSD,1784048226867,2026-07-14T16:57:06.867000Z,0.0
1.3417,1.34167,1028,0.0,GBPUSD,1784048228553,2026-07-14T16:57:08.553000Z,0.0
1.34171,1.34169,1026,0.0,GBPUSD,1784048230834,2026-07-14T16:57:10.834000Z,0.0
1.34171,1.34169,1030,0.0,GBPUSD,1784048231619,2026-07-14T16:57:11.619000Z,0.0
1.34172,1.3417,1030,0.0,GBPUSD,1784048234085,2026-07-14T16:57:14.085000Z,0.0
1.34173,1.3417,1028,0.0,GBPUSD,1784048237106,2026-07-14T16:57:17.106000Z,0.0
1.34173,1.34169,1028,0.0,GBPUSD,1784048239364,2026-07-14T16:57:19.364000Z,0.0
1.34172,1.34169,1028,0.0,GBPUSD,1784048241335,2026-07-14T16:57:21.335000Z,0.0
1.34169,1.34166,1028,0.0,GBPUSD,1784048243049,2026-07-14T16:57:23.049000Z,0.0
1.34177,1.34174,1026,0.0,GBPUSD,1784048245596,2026-07-14T16:57:25.596000Z,0.0
1.34177,1.34174,1026,0.0,GBPUSD,1784048247722,2026-07-14T16:57:27.722000Z,0.0
1.34176,1.34172,1026,0.0,GBPUSD,1784048249461,2026-07-14T16:57:29.461000Z,0.0
1.34176,1.34173,1026,0.0,GBPUSD,1784048251278,2026-07-14T16:57:31.278000Z,0.0
1.34177,1.34174,1028,0.0,GBPUSD,1784048253768,2026-07-14T16:57:33.768000Z,0.0
1.3418,1.34178,1028,0.0,GBPUSD,1784048255979,2026-07-14T16:57:35.979000Z,0.0
1.34181,1.34179,1030,0.0,GBPUSD,1784048258088,2026-07-14T16:57:38.088000Z,0.0
1.34181,1.34179,1026,0.0,GBPUSD,1784048260213,2026-07-14T16:57:40.213000Z,0.0
1.34181,1.34179,1028,0.0,GBPUSD,1784048261747,2026-07-14T16:57:41.747000Z,0.0
1.3418,1.34178,1026,0.0,GBPUSD,1784048264110,2026-07-14T16:57:44.110000Z,0.0
1.34181,1.34179,1030,0.0,GBPUSD,1784048264735,2026-07-14T16:57:44.735000Z,0.0
1.3418,1.34178,1030,0.0,GBPUSD,1784048268087,2026-07-14T16:57:48.087000Z,0.0
1.34182,1.3418,1030,0.0,GBPUSD,1784048270142,2026-07-14T16:57:50.142000Z,0.0
1.3418,1.34177,1026,0.0,GBPUSD,1784048272652,2026-07-14T16:57:52.652000Z,0.0
1.3418,1.34177,1026,0.0,GBPUSD,1784048274715,2026-07-14T16:57:54.715000Z,0.0
1.3418,1.34177,1030,0.0,GBPUSD,1784048276727,2026-07-14T16:57:56.727000Z,0.0
1.34182,1.34179,1026,0.0,GBPUSD,1784048278882,2026-07-14T16:57:58.882000Z,0.0
1.34182,1.3418,1026,0.0,GBPUSD,1784048281031,2026-07-14T16:58:01.031000Z,0.0
1.34192,1.34188,1028,0.0,GBPUSD,1784048283123,2026-07-14T16:58:03.123000Z,0.0
1.34191,1.34189,1026,0.0,GBPUSD,1784048285219,2026-07-14T16:58:05.219000Z,0.0
1.34193,1.34189,1028,0.0,GBPUSD,1784048287284,2026-07-14T16:58:07.284000Z,0.0
1.34191,1.34189,1026,0.0,GBPUSD,1784048289071,2026-07-14T16:58:09.071000Z,0.0
1.34191,1.34189,1026,0.0,GBPUSD,1784048291368,2026-07-14T16:58:11.368000Z,0.0
1.34183,1.3418,1026,0.0,GBPUSD,1784048292748,2026-07-14T16:58:12.748000Z,0.0
1.34181,1.34178,1030,0.0,GBPUSD,1784048294915,2026-07-14T16:58:14.915000Z,0.0
1.34177,1.34174,1030,0.0,GBPUSD,1784048297143,2026-07-14T16:58:17.143000Z,0.0
1.34182,1.34179,1030,0.0,GBPUSD,1784048299603,2026-07-14T16:58:19.603000Z,0.0
1.34181,1.34179,1028,0.0,GBPUSD,1784048301202,2026-07-14T16:58:21.202000Z,0.0
1.34181,1.34178,1026,0.0,GBPUSD,1784048303971,2026-07-14T16:58:23.971000Z,0.0
1.34182,1.3418,1026,0.0,GBPUSD,1784048305460,2026-07-14T16:58:25.460000Z,0.0
1.34184,1.34181,1030,0.0,GBPUSD,1784048306643,2026-07-14T16:58:26.643000Z,0.0
1.34179,1.34176,1026,0.0,GBPUSD,1784048310092,2026-07-14T16:58:30.092000Z,0.0
1.34178,1.34174,1026,0.0,GBPUSD,1784048312289,2026-07-14T16:58:32.289000Z,0.0
1.34177,1.34173,1026,0.0,GBPUSD,1784048314042,2026-07-14T16:58:34.042000Z,0.0
1.34177,1.34174,1026,0.0,GBPUSD,1784048314792,2026-07-14T16:58:34.792000Z,0.0
1.34178,1.34176,1030,0.0,GBPUSD,1784048318074,2026-07-14T16:58:38.074000Z,0.0
1.34176,1.34173,1030,0.0,GBPUSD,1784048320463,2026-07-14T16:58:40.463000Z,0.0
1.34177,1.34174,1028,0.0,GBPUSD,1784048322718,2026-07-14T16:58:42.718000Z,0.0
1.34174,1.34171,1028,0.0,GBPUSD,1784048324834,2026-07-14T16:58:44.834000Z,0.0
1.34176,1.34173,1030,0.0,GBPUSD,1784048326593,2026-07-14T16:58:46.593000Z,0.0
1.34176,1.34173,1026,0.0,GBPUSD,1784048328791,2026-07-14T16:58:48.791000Z,0.0
1.3418,1.34178,1028,0.0,GBPUSD,1784048331068,2026-07-14T16:58:51.068000Z,0.0
1.34182,1.34178,1028,0.0,GBPUSD,1784048332787,2026-07-14T16:58:52.787000Z,0.0
1.34181,1.34179,1028,0.0,GBPUSD,1784048334857,2026-07-14T16:58:54.857000Z,0.0
1.34182,1.34179,1026,0.0,GBPUSD,1784048337251,2026-07-14T16:58:57.251000Z,0.0
1.34183,1.3418,1030,0.0,GBPUSD,1784048339301,2026-07-14T16:58:59.301000Z,0.0
1.34178,1.34168,1026,0.0,GBPUSD,1784048341491,2026-07-14T16:59:01.491000Z,0.0
1.3418,1.3417,1030,0.0,GBPUSD,1784048343226,2026-07-14T16:59:03.226000Z,0.0
1.34178,1.34167,1026,0.0,GBPUSD,1784048345450,2026-07-14T16:59:05.450000Z,0.0
1.34179,1.34169,1026,0.0,GBPUSD,1784048346793,2026-07-14T16:59:06.793000Z,0.0
1.34175,1.34165,1030,0.0,GBPUSD,1784048349745,2026-07-14T16:59:09.745000Z,0.0
1.34177,1.34166,1028,0.0,GBPUSD,1784048351839,2026-07-14T16:59:11.839000Z,0.0
1.34182,1.34171,1028,0.0,GBPUSD,1784048353896,2026-07-14T16:59:13.896000Z,0.0
1.34178,1.34167,1030,0.0,GBPUSD,1784048355839,2026-07-14T16:59:15.839000Z,0.0
1.34177,1.34166,1030,0.0,GBPUSD,1784048357738,2026-07-14T16:59:17.738000Z,0.0
1.34178,1.34168,1030,0.0,GBPUSD,1784048360166,2026-07-14T16:59:20.166000Z,0.0
1.34177,1.34166,1030,0.0,GBPUSD,1784048361748,2026-07-14T16:59:21.748000Z,0.0
1.34181,1.34171,1026,0.0,GBPUSD,1784048364358,2026-07-14T16:59:24.358000Z,0.0
1.34181,1.3417,1026,0.0,GBPUSD,1784048365969,2026-07-14T16:59:25.969000Z,0.0
1.34182,1.34171,1030,0.0,GBPUSD,1784048368106,2026-07-14T16:59:28.106000Z,0.0
1.34179,1.34168,1030,0.0,GBPUSD,1784048370690,2026-07-14T16:59:30.690000Z,0.0
1.3418,1.34169,1030,0.0,GBPUSD,1784048372518,2026-07-14T16:59:32.518000Z,0.0
1.34173,1.34162,1026,0.0,GBPUSD,1784048373340,2026-07-14T16:59:33.340000Z,0.0
1.34167,1.34157,1026,0.0,GBPUSD,1784048376789,2026-07-14T16:59:36.789000Z,0.0
1.34166,1.3415599999999999,1030,0.0,GBPUSD,1784048379040,2026-07-14T16:59:39.040000Z,0.0
1.34169,1.34158,1028,0.0,GBPUSD,1784048380290,2026-07-14T16:59:40.290000Z,0.0
1.34164,1.3415300000000001,1026,0.0,GBPUSD,1784048383092,2026-07-14T16:59:43.092000Z,0.0
1.3416299999999999,1.3415300000000001,1030,0.0,GBPUSD,1784048384643,2026-07-14T16:59:44.643000Z,0.0
1.34162,1.34152,1030,0.0,GBPUSD,1784048387339,2026-07-14T16:59:47.339000Z,0.0
1.34162,1.34151,1026,0.0,GBPUSD,1784048388340,2026-07-14T16:59:48.340000Z,0.0
1.3416299999999999,1.34152,1026,0.0,GBPUSD,1784048391440,2026-07-14T16:59:51.440000Z,0.0
1.34166,1.3415599999999999,1030,0.0,GBPUSD,1784048393074,2026-07-14T16:59:53.074000Z,0.0
1.34167,1.3415599999999999,1026,0.0,GBPUSD,1784048395678,2026-07-14T16:59:55.678000Z,0.0
1.3417,1.34159,1030,0.0,GBPUSD,1784048397779,2026-07-14T16:59:57.779000Z,0.0
1.34166,1.34155,1028,0.0,GBPUSD,1784048399164,2026-07-14T16:59:59.164000Z,0.0
1.34162,1.34151,1030,0.0,GBPUSD,1784048402032,2026-07-14T17:00:02.032000Z,0.0
1.3416000000000001,1.34149,1030,0.0,GBPUSD,1784048404099,2026-07-14T17:00:04.099000Z,0.0
1.34157,1.34146,1028,0.0,GBPUSD,1784048406044,2026-07-14T17:00:06.044000Z,0.0
1.34154,1.34143,1030,0.0,GBPUSD,1784048408114,2026-07-14T17:00:08.114000Z,0.0
1.3415599999999999,1.34146,1030,0.0,GBPUSD,1784048410351,2026-07-14T17:00:10.351000Z,0.0
1.34157,1.34146,1030,0.0,GBPUSD,1784048412438,2026-07-14T17:00:12.438000Z,0.0
1.3416000000000001,1.3415,1026,0.0,GBPUSD,1784048414339,2026-07-14T17:00:14.339000Z,0.0
1.34162,1.34152,1030,0.0,GBPUSD,1784048416192,2026-07-14T17:00:16.192000Z,0.0
1.34158,1.34147,1028,0.0,GBPUSD,1784048418552,2026-07-14T17:00:18.552000Z,0.0
1.3415300000000001,1.34142,1026,0.0,GBPUSD,1784048420743,2026-07-14T17:00:20.743000Z,0.0
1.34157,1.34146,1028,0.0,GBPUSD,1784048422049,2026-07-14T17:00:22.049000Z,0.0
1.34159,1.34148,1026,0.0,GBPUSD,1784048424937,2026-07-14T17:00:24.937000Z,0.0
1.34164,1.3415300000000001,1030,0.0,GBPUSD,1784048426988,2026-07-14T17:00:26.988000Z,0.0
1.34165,1.34155,1030,0.0,GBPUSD,1784048429087,2026-07-14T17:00:29.087000Z,0.0
1.34167,1.3415599999999999,1026,0.0,GBPUSD,1784048431105,2026-07-14T17:00:31.105000Z,0.0
1.3416299999999999,1.3415300000000001,1030,0.0,GBPUSD,1784048433243,2026-07-14T17:00:33.243000Z,0.0
1.34158,1.34147,1030,0.0,GBPUSD,1784048434583,2026-07-14T17:00:34.583000Z,0.0
1.34157,1.34147,1026,0.0,GBPUSD,1784048436937,2026-07-14T17:00:36.937000Z,0.0
1.3415599999999999,1.34145,1026,0.0,GBPUSD,1784048439443,2026-07-14T17:00:39.443000Z,0.0
1.3415300000000001,1.34142,1030,0.0,GBPUSD,1784048441358,2026-07-14T17:00:41.358000Z,0.0
1.34152,1.34141,1030,0.0,GBPUSD,1784048443278,2026-07-14T17:00:43.278000Z,0.0
1.34147,1.34137,1026,0.0,GBPUSD,1784048445575,2026-07-14T17:00:45.575000Z,0.0
1.34148,1.34137,1026,0.0,GBPUSD,1784048447971,2026-07-14T17:00:47.971000Z,0.0
1.34149,1.34139,1026,0.0,GBPUSD,1784048449579,2026-07-14T17:00:49.579000Z,0.0
1.3415599999999999,1.34145,1030,0.0,GBPUSD,1784048452092,2026-07-14T17:00:52.092000Z,0.0
1.3416000000000001,1.34149,1026,0.0,GBPUSD,1784048454030,2026-07-14T17:00:54.030000Z,0.0
1.34162,1.34151,1028,0.0,GBPUSD,1784048456137,2026-07-14T17:00:56.137000Z,0.0
1.34167,1.34157,1030,0.0,GBPUSD,1784048457237,2026-07-14T17:00:57.237000Z,0.0
1.34165,1.34154,1026,0.0,GBPUSD,1784048460493,2026-07-14T17:01:00.493000Z,0.0
1.34175,1.34164,1026,0.0,GBPUSD,1784048462490,2026-07-14T17:01:02.490000Z,0.0
1.34176,1.34165,1030,0.0,GBPUSD,1784048464536,2026-07-14T17:01:04.536000Z,0.0
1.34177,1.34166,1030,0.0,GBPUSD,1784048466271,2026-07-14T17:01:06.271000Z,0.0
1.34176,1.34166,1026,0.0,GBPUSD,1784048468705,2026-07-14T17:01:08.705000Z,0.0
1.34188,1.34178,1030,0.0,GBPUSD,1784048470873,2026-07-14T17:01:10.873000Z,0.0
1.34195,1.34184,1030,0.0,GBPUSD,1784048473043,2026-07-14T17:01:13.043000Z,0.0
1.34192,1.34181,1030,0.0,GBPUSD,1784048474840,2026-07-14T17:01:14.840000Z,0.0
1.34204,1.3419400000000001,1026,0.0,GBPUSD,1784048477106,2026-07-14T17:01:17.106000Z,0.0
1.34205,1.34195,1026,0.0,GBPUSD,1784048479211,2026-07-14T17:01:19.211000Z,0.0
1.3421,1.342,1026,0.0,GBPUSD,1784048481288,2026-07-14T17:01:21.288000Z,0.0
1.34211,1.342,1030,0.0,GBPUSD,1784048483456,2026-07-14T17:01:23.456000Z,0.0
1.34209,1.34198,1026,0.0,GBPUSD,1784048485337,2026-07-14T17:01:25.337000Z,0.0
1.34209,1.34198,1026,0.0,GBPUSD,1784048487277,2026-07-14T17:01:27.277000Z,0.0
1.34206,1.34195,1030,0.0,GBPUSD,1784048489491,2026-07-14T17:01:29.491000Z,0.0
1.34205,1.3419400000000001,1026,0.0,GBPUSD,1784048491436,2026-07-14T17:01:31.436000Z,0.0
1.34207,1.34196,1028,0.0,GBPUSD,1784048493316,2026-07-14T17:01:33.316000Z,0.0
1.34215,1.34204,1030,0.0,GBPUSD,1784048495843,2026-07-14T17:01:35.843000Z,0.0
1.34215,1.34204,1028,0.0,GBPUSD,1784048498060,2026-07-14T17:01:38.060000Z,0.0
1.34212,1.34201,1030,0.0,GBPUSD,1784048500136,2026-07-14T17:01:40.136000Z,0.0
1.34207,1.34196,1030,0.0,GBPUSD,1784048502066,2026-07-14T17:01:42.066000Z,0.0
1.34211,1.342,1026,0.0,GBPUSD,1784048504241,2026-07-14T17:01:44.241000Z,0.0
1.34211,1.342,1028,0.0,GBPUSD,1784048506417,2026-07-14T17:01:46.417000Z,0.0
1.34208,1.3419699999999999,1030,0.0,GBPUSD,1784048508396,2026-07-14T17:01:48.396000Z,0.0
1.34207,1.3419699999999999,1030,0.0,GBPUSD,1784048510260,2026-07-14T17:01:50.260000Z,0.0
1.34203,1.34193,1026,0.0,GBPUSD,1784048512487,2026-07-14T17:01:52.487000Z,0.0
1.34206,1.34195,1030,0.0,GBPUSD,1784048514741,2026-07-14T17:01:54.741000Z,0.0
